CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,CONDID,COND_STATUS_CD,COND_NONSAMPLE_REASN_CD,RESERVCD,OWNCD,OWNGRPCD,ADFORCD,FORTYPCD,FLDTYPCD,MAPDEN,STDAGE,STDSZCD,FLDSZCD,SITECLCD,SICOND,SIBASE,SISP,STDORGCD,STDORGSP,PROP_BASIS,CONDPROP_UNADJ,MICRPROP_UNADJ,SUBPPROP_UNADJ,MACRPROP_UNADJ,SLOPE,ASPECT,PHYSCLCD,GSSTKCD,ALSTKCD,DSTRBCD1,DSTRBYR1,DSTRBCD2,DSTRBYR2,DSTRBCD3,DSTRBYR3,TRTCD1,TRTYR1,TRTCD2,TRTYR2,TRTCD3,TRTYR3,PRESNFCD,BALIVE,FLDAGE,ALSTK,GSSTK,FORTYPCDCALC,HABTYPCD1,HABTYPCD1_PUB_CD,HABTYPCD1_DESCR_PUB_CD,HABTYPCD2,HABTYPCD2_PUB_CD,HABTYPCD2_DESCR_PUB_CD,MIXEDCONFCD,VOL_LOC_GRP,SITECLCDEST,SITETREE_TREE,SITECL_METHOD,CARBON_DOWN_DEAD,CARBON_LITTER,CARBON_SOIL_ORG,CARBON_UNDERSTORY_AG,CARBON_UNDERSTORY_BG,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE,SOIL_ROOTING_DEPTH_PNW,GROUND_LAND_CLASS_PNW,PLANT_STOCKABILITY_FACTOR_PNW,STND_COND_CD_PNWRS,STND_STRUC_CD_PNWRS,STUMP_CD_PNWRS,FIRE_SRS,GRAZING_SRS,HARVEST_TYPE1_SRS,HARVEST_TYPE2_SRS,HARVEST_TYPE3_SRS,LAND_USE_SRS,OPERABILITY_SRS,STAND_STRUCTURE_SRS,NF_COND_STATUS_CD,NF_COND_NONSAMPLE_REASN_CD,CANOPY_CVR_SAMPLE_METHOD_CD,LIVE_CANOPY_CVR_PCT,LIVE_MISSING_CANOPY_CVR_PCT,NBR_LIVE_STEMS,OWNSUBCD,INDUSTRIALCD_FIADB,RESERVCD_5,ADMIN_WITHDRAWN_CD,CHAINING_CD,LAND_COVER_CLASS_CD_RET,AFFORESTATION_CD,PREV_AFFORESTATION_CD,DWM_FUELBED_TYPCD,NVCS_PRIMARY_CLASS,NVCS_LEVEL_1_CD,NVCS_LEVEL_2_CD,NVCS_LEVEL_3_CD,NVCS_LEVEL_4_CD,NVCS_LEVEL_5_CD,NVCS_LEVEL_6_CD,NVCS_LEVEL_7_CD,NVCS_LEVEL_8_CD,AGE_BASIS_CD_PNWRS,COND_STATUS_CHNG_CD_RMRS,CRCOVPCT_RMRS,DOMINANT_SPECIES1_PNWRS,DOMINANT_SPECIES2_PNWRS,DOMINANT_SPECIES3_PNWRS,DSTRBCD1_P2A,DSTRBCD2_P2A,DSTRBCD3_P2A,DSTRBYR1_P2A,DSTRBYR2_P2A,DSTRBYR3_P2A,FLDTYPCD_30,FOREST_COMMUNITY_PNWRS,LAND_USECD_RMRS,MAICF,PCTBARE_RMRS,QMD_RMRS,RANGETYPCD_RMRS,SDIMAX_RMRS,SDIPCT_RMRS,SDI_RMRS,STAND_STRUCTURE_ME_NERS,TREES_PRESENT_NCRS,TREES_PRESENT_NERS,TRTCD1_P2A,TRTCD2_P2A,TRTCD3_P2A,TRTOPCD,TRTYR1_P2A,TRTYR2_P2A,TRTYR3_P2A,LAND_COVER_CLASS_CD,SIEQN_REF_CD,SICOND_FVS,SIBASE_FVS,SISP_FVS,SIEQN_REF_CD_FVS,MQUADPROP_UNADJ,SOILPROP_UNADJ,FOREST_COND_STATUS_CHANGE_CD
524718186126144,375583533489998,2017,33,3,13,828,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:55,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,11,76,76,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524719446126144,375583543489998,2017,33,3,13,861,1,1,,0,32,30,,103,401,1,72,1,3,4,70,50,129,0,,SUBP,1.0,1.0,1.0,,6,172,22,2,2,0,,0,,0,,0,,0,,0,,,170.1928,72,75.6374,71.5171,103,,,,,,,,S24,6,1,1,7.209967,7.342788,64.631443,0.580701,0.064522,2018-04-03 13:09:53,2025-05-15 13:12:08,8,5,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,50,129,PIST02,,,
524724851126144,375583596489998,2017,33,3,13,920,1,1,,0,46,40,,503,401,1,105,1,3,5,69,50,833,0,,SUBP,1.0,1.0,1.0,,27,260,22,2,2,22,9999,0,,0,,0,,0,,0,,,215.3748,105,91.6823,91.0251,503,,,,,,,,S24,6,1,1,12.085528,5.86495,75.54273,0.79491,0.088323,2018-04-03 13:09:54,2025-05-15 13:12:09,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524718607126144,375583527489998,2017,33,3,13,1005,1,1,,0,32,30,,505,401,1,89,1,3,5,61,50,833,0,,SUBP,1.0,1.0,1.0,,19,132,22,2,2,0,,0,,0,,0,,0,,0,,,178.6567,89,84.8701,84.4436,505,,,,,,,,S24,6,1,1,9.413274,5.919802,72.981808,0.688933,0.076548,2018-04-03 13:09:55,2025-05-15 13:12:10,8,5,,,,,,,,,,,,,,,,,1,97,98,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524726111126144,375583614489998,2017,33,3,13,1062,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:56,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,1,5,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524721373126144,375583578489998,2017,33,3,13,1430,1,1,,0,46,40,,708,708,1,77,1,2,6,60,50,316,0,,SUBP,1.0,1.0,1.0,,0,0,31,3,3,0,,0,,0,,0,,0,,0,,,125.51,77,49.0034,45.1651,708,,,,,,,,S24,6,1,2,4.72125,4.814948,66.88812,0.660568,0.073396,2018-04-03 13:09:45,2025-05-15 13:12:03,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,50,316,ACRU02,,,
524719306126144,375583538489998,2017,33,3,15,194,1,1,,0,32,30,,801,809,1,28,1,2,4,72,50,129,0,,SUBP,0.75,0.75,0.75,,28,130,22,2,2,0,,0,,0,,0,,0,,0,,,231.7811,28,96.5225,68.6123,801,,,,,,,,S24,6,1,1,9.672712,6.03053,74.44211,0.627435,0.069715,2018-04-03 13:09:53,2025-05-15 13:12:08,8,5,,,,,,,,,,,,,,,,,1,99,99,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,50,129,PIST02,,,
524719307126144,375583538489998,2017,33,3,15,194,2,2,,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:53,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,1,30,30,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524728317126144,375583656489998,2017,33,3,15,342,1,1,,0,46,40,,503,504,1,80,2,2,6,64,50,316,0,,SUBP,0.75,0.75,0.75,,0,0,21,4,3,0,,0,,0,,0,,0,,0,,,59.1643,80,37.8746,27.7995,503,,,,,,,,S24,6,1,2,2.130158,5.445581,46.251504,0.745186,0.082798,2018-04-03 13:09:46,2025-05-15 13:12:03,8,5,,,,,,,,,,,,,,,,,1,99,99,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,50,316,ACRU02,,,
524728318126144,375583656489998,2017,33,3,15,342,2,2,,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:46,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,1,25,25,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524727899126144,375583644489998,2017,33,3,15,362,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:49,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524727829126144,375583643489998,2017,33,3,15,470,1,1,,0,46,40,,103,103,1,75,1,3,5,63,50,129,1,71.0,SUBP,0.863907,0.967241,0.863907,,12,124,22,2,2,0,,0,,0,,0,,0,,0,,,187.6416,75,77.4546,68.0945,103,,,,,,,,S24,6,1,1,7.555302,7.497936,65.194474,0.6101,0.067789,2018-04-03 13:09:52,2025-05-15 13:12:07,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,CULTURAL,7,7.A,7.A.2,7.A.2.1,7.A.2.1.2,7.A.2.1.2.a,7.A.2.1.2.a.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,50,129,PIST02,,,
524727830126144,375583643489998,2017,33,3,15,470,2,2,,,,,,,,,,,,,,,,,,SUBP,0.136093,0.032759,0.136093,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:52,2025-03-25 07:56:45,8,5,,,,,,,,,,,,,,,,,1,5,5,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524718256126144,375583655489998,2017,33,3,15,490,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:53,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,11,48,48,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524718176126144,375583525489998,2017,33,3,15,548,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:53,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,11,64,64,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524719427126144,375583541489998,2017,33,3,15,555,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:51,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,1,55,55,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524718201126144,375583545489998,2017,33,3,15,657,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:51,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,11,0,0,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524718251126144,375583652489998,2017,33,3,15,913,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:46,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,11,28,28,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524728206126144,375583653489998,2017,33,3,15,1023,1,1,,0,46,40,,103,103,1,85,1,3,3,80,50,129,0,,SUBP,0.645715,0.5,0.645715,,5,100,21,2,2,0,,0,,0,,0,,0,,0,,,260.9916,85,80.3036,71.2106,103,,,,,,,,S24,6,1,1,9.801408,7.676141,66.463148,0.796285,0.088476,2018-04-03 13:09:49,2025-05-15 13:12:05,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,50,129,PIST02,,,
524728207126144,375583653489998,2017,33,3,15,1023,2,1,,0,46,40,,708,708,1,32,3,1,7,,,,0,,SUBP,0.104285,0.25,0.104285,,9,73,31,5,5,41,9999,0,,0,,0,,0,,0,,,24.8751,32,9.3202,9.3202,999,,,,,,,,S24,7,,6,1.132976,3.710479,77.058544,0.768259,0.085362,2018-04-03 13:09:49,2025-05-15 13:12:05,8,5,,,,,,,,,,,,,,,,,1,15,25,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.3,1.B.3.Na,1.B.3.Na.M302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524728208126144,375583653489998,2017,33,3,15,1023,3,5,3,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:49,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,1,15,25,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524728254126144,375583654489998,2017,33,3,15,1208,1,1,,0,46,40,,503,409,1,91,1,3,5,46,50,129,0,,SUBP,1.0,1.0,1.0,,19,210,22,2,2,10,2017,0,,0,,0,,0,,0,,,151.7429,91,74.3738,67.0838,503,,,,,,,,S24,6,1,1,6.77419,5.781526,77.382162,0.700984,0.077887,2018-04-03 13:09:46,2025-05-15 13:12:03,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,50,129,PIST02,,,
524728127126144,375583650489998,2017,33,3,17,219,1,1,,0,46,40,,503,409,1,65,2,2,3,89,50,129,0,,SUBP,1.0,1.0,1.0,,0,0,22,4,4,0,,0,,0,,10,2013,40,2013,0,,,58.6989,65,31.2358,26.6871,503,,,,,,,,S24,6,1,1,2.530513,5.178888,65.151553,0.738747,0.082083,2018-04-03 13:09:56,2025-05-15 13:12:11,8,5,,,,,,,,,,,,,,,,,1,80,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,50,129,PIST02,,,
524718241126144,375583649489998,2017,33,3,17,449,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:47,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,11,39,39,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524727751126144,375583640489998,2017,33,3,17,545,1,1,,0,32,30,,505,409,1,99,1,3,5,51,50,261,0,,SUBP,1.0,1.0,1.0,,42,125,22,2,2,0,,0,,0,,0,,0,,0,,,188.4223,99,87.1754,77.5419,505,,,,,,,,S24,6,1,2,8.93565,10.781743,71.920171,0.690818,0.076758,2018-04-03 13:09:55,2025-05-15 13:12:10,8,5,,,,,,,,,,,,,,,,,1,99,99,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,50,261,TSCA01,,,
524727575126144,375583637489998,2017,33,3,17,754,1,1,,0,46,40,,801,105,1,99,1,3,6,56,50,375,0,,SUBP,1.0,1.0,1.0,,32,78,22,3,3,0,,0,,0,,0,,0,,0,,,122.2716,99,55.9316,41.0057,801,,,,,,,,S24,6,1,1,5.341737,4.819292,73.045093,0.654079,0.072675,2018-04-03 13:09:56,2025-05-15 13:12:11,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,50,375,BEPA01,,,
524727701126144,375583639489998,2017,33,3,17,1031,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:46,2025-03-25 07:56:45,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524718246126144,375583651489998,2017,33,3,17,1419,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:56,2025-03-25 07:56:45,8,5,,,,,,,,,,,,,,,,,11,0,0,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524721522126144,375583580489998,2017,33,3,19,8,1,1,,0,46,40,,801,801,1,90,1,2,6,68,50,541,0,,SUBP,1.0,1.0,1.0,,15,270,22,2,2,22,9999,0,,0,,0,,0,,0,,,104.562,90,65.6735,61.3893,801,,,,,,,,S24,6,1,1,5.478282,7.753917,70.217564,0.652799,0.072533,2018-04-03 13:09:45,2025-05-15 13:12:03,8,5,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,50,541,FRAM06,,,
524724025126144,375583584489998,2017,33,3,19,45,1,1,,0,46,40,,962,801,1,12,3,1,5,52,50,261,0,,SUBP,0.822995,0.75,0.822995,,20,100,22,1,1,0,,0,,0,,0,,0,,0,,,32.4252,12,109.3576,105.6061,962,,,,,,,,S24,6,1,1,3.077244,3.692795,74.358038,0.761477,0.084609,2018-04-03 13:09:55,2025-05-15 13:12:10,8,5,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,50,261,TSCA01,,,
524724026126144,375583584489998,2017,33,3,19,45,2,1,,0,46,40,,801,801,1,79,2,2,5,52,50,261,0,,SUBP,0.177005,0.25,0.177005,,17,32,22,2,2,0,,0,,0,,0,,0,,0,,,202.3436,79,94.4916,90.5729,801,,,,,,,,S24,6,1,1,10.115671,7.34196,72.412494,0.642266,0.071363,2018-04-03 13:09:55,2025-05-15 13:12:10,8,5,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,50,261,TSCA01,,,
524721051126144,375583572489998,2017,33,3,19,446,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:40,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524721578126144,375583581489998,2017,33,3,19,648,1,1,,0,46,40,,401,809,1,78,1,3,4,65,50,129,0,,SUBP,1.0,1.0,1.0,,8,165,22,2,2,0,,0,,0,,0,,0,,0,,,186.9835,78,79.704,76.8423,401,,,,,,,,S24,6,1,1,7.821476,6.273004,67.463914,0.756585,0.084065,2018-04-03 13:09:47,2025-05-15 13:12:04,8,5,,,,,,,,,,,,,,,,,1,87,87,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,50,129,PIST02,,,
524720771126144,375583566489998,2017,33,3,19,813,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:52,2025-03-25 07:56:47,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524721454126144,375583579489998,2017,33,3,19,841,1,1,,0,46,40,,401,103,1,56,1,2,5,73,50,541,0,,SUBP,0.75,0.75,0.75,,9,308,22,3,3,0,,0,,0,,0,,0,,0,,,131.5119,56,53.9767,50.9589,401,,,,,,,,S24,6,1,2,5.167494,4.650452,71.073753,0.83589,0.092877,2018-04-03 13:09:54,2025-05-15 13:12:08,8,5,,,,,,,,,,,,,,,,,1,85,85,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,50,541,FRAM06,,,
524721455126144,375583579489998,2017,33,3,19,841,2,1,,0,46,40,,902,902,1,21,3,1,5,73,50,541,0,,SUBP,0.25,0.25,0.25,,7,324,22,1,1,0,,0,,0,,0,,0,,0,,,102.8091,21,120.0001,101.4465,902,,,,,,,,S24,6,1,2,3.904761,5.814798,65.708887,0.819746,0.091083,2018-04-03 13:09:54,2025-05-15 13:12:08,8,5,,,,,,,,,,,,,,,,,1,60,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,50,541,FRAM06,,,
524719412126144,375583539489998,2017,33,3,19,1022,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2018-04-03 13:09:48,2025-03-25 07:56:46,8,5,,,,,,,,,,,,,,,,,1,20,20,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524723972126144,375583583489998,2017,33,3,19,1057,1,1,,0,46,40,,103,103,1,73,1,3,4,67,50,129,0,,SUBP,1.0,1.0,1.0,,13,360,22,2,2,0,,0,,0,,0,,0,,0,,,178.8282,73,68.0249,61.115,103,,,,,,,,S24,6,1,1,7.6332,8.022014,60.207301,0.615675,0.068408,2018-04-03 13:09:48,2025-05-15 13:12:04,8,5,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,50,129,PIST02,,,
524721652126144,375583582489998,2017,33,3,19,1177,1,1,,0,46,40,,505,902,1,73,1,2,6,58,50,375,0,,SUBP,1.0,1.0,1.0,,22,300,22,2,2,0,,0,,0,,0,,0,,0,,,156.8366,73,78.7273,77.4707,505,,,,,,,,S24,6,1,1,7.984898,5.799602,65.255879,0.694987,0.077221,2018-04-03 13:09:40,2025-05-15 13:12:01,8,5,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,50,375,BEPA01,,,
651071817126144,459758990489998,2018,33,2,3,815,1,1,,0,46,40,,801,801,1,68,1,2,6,,,,0,,SUBP,1.0,1.0,1.0,,25,55,22,4,2,22,9999,0,,0,,0,,0,,0,,,99.8458,68,67.9898,34.2474,801,,,,,,,,S24,6,,6,3.932082,8.909724,74.312486,0.670329,0.074481,2019-04-18 12:22:28,2025-05-15 13:12:20,8,6,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651080139126144,459758958489998,2018,33,2,3,84,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2019-04-18 12:22:26,2025-03-25 08:13:19,8,6,,,,,,,,,,,,,,,,,11,85,85,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651072923126144,459759013489998,2018,33,2,3,360,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,S24,,,,,,,,,2019-04-18 12:22:32,2025-03-25 08:13:20,8,6,,,,,,,,,,,,,,,,,2,5,5,,,,,,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651076746126144,459759077489998,2018,33,2,3,591,1,1,,0,46,40,,801,401,1,102,1,3,3,81,50,129,0,,SUBP,1.0,1.0,1.0,,17,325,22,2,2,22,9999,0,,0,,0,,0,,0,,,181.0007,102,85.1935,74.5668,801,,,,,,,,S24,6,1,2,11.249027,7.668322,64.632512,0.714783,0.07942,2019-04-18 12:22:32,2025-05-15 13:12:14,8,6,,,,,,,,,,,,,,,,,1,99,99,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,50,129,PIST02,,,
651070022126144,459758961489998,2018,33,2,3,953,1,1,,0,46,40,,801,809,1,71,2,3,4,89,50,316,0,,SUBP,1.0,1.0,1.0,,0,0,22,3,3,20,9999,0,,0,,0,,0,,0,,,102.394,71,57.6179,39.5263,801,,,,,,,,S24,6,1,1,4.370652,6.509105,70.102441,0.664684,0.073854,2019-04-18 12:22:31,2025-05-15 13:12:14,8,6,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,50,316,ACRU02,,,
