CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
1856520769290487,733350168290487,2022,56,1,13,88748,1,1,746.0,44,0.0001,18,17,2025-05-20 11:34:19,2025-05-27 19:10:04,18.0,1349.375084,4,2,,,,,,,1,1,
1856520770290487,733350168290487,2022,56,1,13,88748,2,1,746.0,44,0.0001,9,,2025-05-20 11:34:19,2025-05-27 19:10:04,9.0,674.687542,4,2,,,,,,,0,0,
1856520771290487,733350168290487,2022,56,1,13,88748,3,2,108.0,21,1.1712,3,9,2025-05-20 11:34:19,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856520772290487,733350168290487,2022,56,1,13,88748,3,2,202.0,10,0.5499,1,9,2025-05-20 11:34:19,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856520773290487,733350168290487,2022,56,1,13,88748,3,2,746.0,44,10.781,12,,2025-05-20 11:34:19,2025-05-27 19:10:04,12.0,899.583389,4,2,,,,,,,0,0,
1856520774290487,733350168290487,2022,56,1,13,88748,4,1,746.0,44,4.4921,15,,2025-05-20 11:34:19,2025-05-27 19:10:04,15.0,1124.479237,4,2,,,,,,,0,1,
1856521147290487,733350206290487,2022,56,1,13,89691,2,1,113.0,24,0.0001,1,18,2025-05-20 11:34:19,2025-05-27 19:10:05,1.0,74.965282,4,2,,,,,,,1,0,
1856524672290487,733350288290487,2022,56,1,13,89748,2,1,65.0,23,0.0001,1,18,2025-05-20 11:34:22,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856524673290487,733350288290487,2022,56,1,13,89748,3,1,65.0,23,0.0002,1,,2025-05-20 11:34:22,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,0,1,
1856524674290487,733350288290487,2022,56,1,13,89748,4,1,65.0,23,0.0002,1,,2025-05-20 11:34:22,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,0,0,
1856542625290487,733350615290487,2022,56,1,13,89889,1,1,19.0,12,0.0142,33,,2025-05-20 11:33:41,2025-05-27 19:10:12,33.0,2473.854321,4,2,,,,,,,0,0,
1856542626290487,733350615290487,2022,56,1,13,89889,1,1,93.0,18,0.0047,11,6,2025-05-20 11:33:41,2025-05-27 19:10:12,11.0,824.618107,4,2,,,,,,,1,0,
1856542627290487,733350615290487,2022,56,1,13,89889,1,1,101.0,24,0.0001,4,,2025-05-20 11:33:41,2025-05-27 19:10:12,4.0,299.86113,4,2,,,,,,,0,0,
1856542628290487,733350615290487,2022,56,1,13,89889,2,1,19.0,12,0.0035,8,,2025-05-20 11:33:41,2025-05-27 19:10:12,8.0,599.72226,4,2,,,,,,,0,0,
1856542629290487,733350615290487,2022,56,1,13,89889,2,1,93.0,18,0.0004,1,,2025-05-20 11:33:41,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,0,0,
1856542630290487,733350615290487,2022,56,1,13,89889,2,1,101.0,24,0.0001,2,,2025-05-20 11:33:41,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,0,0,
1856542631290487,733350615290487,2022,56,1,13,89889,3,1,19.0,12,0.0065,15,,2025-05-20 11:33:41,2025-05-27 19:10:12,15.0,1124.479237,4,2,,,,,,,0,0,
1856542632290487,733350615290487,2022,56,1,13,89889,3,1,93.0,18,0.0095,22,,2025-05-20 11:33:41,2025-05-27 19:10:12,22.0,1649.236214,4,2,,,,,,,0,0,
1856542633290487,733350615290487,2022,56,1,13,89889,3,1,101.0,24,0.0002,5,,2025-05-20 11:33:41,2025-05-27 19:10:12,5.0,374.826412,4,2,,,,,,,0,0,
1856542634290487,733350615290487,2022,56,1,13,89889,4,1,19.0,12,0.0099,23,10,2025-05-20 11:33:41,2025-05-27 19:10:12,23.0,1724.201496,4,2,,,,,,,1,0,
1856542635290487,733350615290487,2022,56,1,13,89889,4,1,101.0,24,0.0001,3,6,2025-05-20 11:33:41,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856532367290487,733350431290487,2022,56,1,13,89925,4,1,101.0,24,0.3748,3,15,2025-05-20 11:34:25,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856524593290487,733350283290487,2022,56,1,17,87166,4,1,65.0,23,14.704,1,20,2025-05-20 11:34:20,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,1,
1856538277290487,733350205290487,2022,56,1,17,87445,2,1,108.0,21,4.88,1,11,2025-05-20 11:34:19,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856535768290487,733350494290487,2022,56,1,23,80807,2,1,746.0,44,0.0067,9,13,2025-05-20 11:33:38,2025-05-27 19:10:11,9.0,674.687542,4,2,,,,,,,1,0,
1856541959290487,733350595290487,2022,56,1,13,86566,1,1,93.0,18,0.0004,1,12,2025-05-20 11:33:41,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856541961290487,733350595290487,2022,56,1,13,86566,2,1,101.0,24,0.0001,3,,2025-05-20 11:33:41,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,0,0,
1856541966290487,733350595290487,2022,56,1,13,86566,4,1,108.0,21,0.0006,5,7,2025-05-20 11:33:41,2025-05-27 19:10:12,5.0,374.826412,4,2,,,,,,,1,0,
1856535766290487,733350494290487,2022,56,1,23,80807,1,1,202.0,10,0.0003,1,16,2025-05-20 11:33:38,2025-05-27 19:10:11,1.0,74.965282,4,2,,,,,,,1,0,
1856535767290487,733350494290487,2022,56,1,23,80807,2,1,19.0,12,0.0017,4,14,2025-05-20 11:33:38,2025-05-27 19:10:11,4.0,299.86113,4,2,,,,,,,1,0,
1856525799290487,733350330290487,2022,56,1,23,80935,1,1,202.0,10,0.0015,2,23,2025-05-20 11:34:23,2025-05-27 19:10:04,2.0,149.930565,4,2,,,,,,,1,0,
1856539124290487,733350561290487,2022,56,1,23,83335,1,1,746.0,44,6.7381,3,18,2025-05-20 11:33:40,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856525876290487,733350331290487,2022,56,1,23,84699,1,1,19.0,12,0.003,7,25,2025-05-20 11:34:23,2025-05-27 19:10:04,7.0,524.756977,4,2,,,,,,,1,0,
1856525877290487,733350331290487,2022,56,1,23,84699,2,1,19.0,12,0.0013,3,,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,0,0,
1856525878290487,733350331290487,2022,56,1,23,84699,3,1,93.0,18,0.0004,1,18,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856525879290487,733350331290487,2022,56,1,23,84699,4,1,19.0,12,0.0026,6,,2025-05-20 11:34:23,2025-05-27 19:10:04,6.0,449.791695,4,2,,,,,,,0,0,
1856539016290487,733350560290487,2022,56,1,23,84857,1,1,19.0,12,0.0026,6,23,2025-05-20 11:33:40,2025-05-27 19:10:12,6.0,449.791695,4,2,,,,,,,1,0,
1856539017290487,733350560290487,2022,56,1,23,84857,3,1,19.0,12,0.0026,6,,2025-05-20 11:33:40,2025-05-27 19:10:12,6.0,449.791695,4,2,,,,,,,0,0,
1856539018290487,733350560290487,2022,56,1,23,84857,4,1,19.0,12,0.0035,8,,2025-05-20 11:33:40,2025-05-27 19:10:12,8.0,599.72226,4,2,,,,,,,0,0,
1856525962290487,733350332290487,2022,56,1,23,85866,1,1,19.0,12,0.0013,3,14,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856525963290487,733350332290487,2022,56,1,23,85866,2,1,746.0,44,0.1114,3,14,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,1,
1856525964290487,733350332290487,2022,56,1,23,85866,3,1,746.0,44,0.0371,1,,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,0,1,
1856524518290487,733350398290487,2022,56,1,23,86222,1,1,746.0,44,0.0007,1,7,2025-05-20 11:34:24,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856569969290487,733350491290487,2022,56,1,23,86792,1,1,746.0,44,0.0001,3,10,2025-05-20 11:33:38,2025-05-27 19:10:11,3.0,224.895847,4,2,,,,,,,1,0,
1856569970290487,733350491290487,2022,56,1,23,86792,3,1,746.0,44,1.6845,3,,2025-05-20 11:33:38,2025-05-27 19:10:11,3.0,224.895847,4,2,,,,,,,0,0,
1856569971290487,733350491290487,2022,56,1,23,86792,4,1,746.0,44,0.7487,1,,2025-05-20 11:33:38,2025-05-27 19:10:11,1.0,74.965282,4,2,,,,,,,0,0,
1856518112290487,733350333290487,2022,56,1,23,87361,1,1,746.0,44,0.0001,3,20,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856518113290487,733350333290487,2022,56,1,23,87361,3,1,746.0,44,0.2995,1,,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,0,0,
1856518114290487,733350333290487,2022,56,1,23,87361,4,1,746.0,44,0.0001,4,,2025-05-20 11:34:23,2025-05-27 19:10:04,4.0,299.86113,4,2,,,,,,,0,0,
1856510658290487,733350817290487,2022,56,1,23,87587,1,1,19.0,12,0.0026,6,18,2025-05-20 11:33:46,2025-05-27 19:10:12,6.0,449.791695,4,2,,,,,,,1,0,
1856510659290487,733350817290487,2022,56,1,23,87587,1,1,96.0,18,0.0009,2,17,2025-05-20 11:33:46,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856510660290487,733350817290487,2022,56,1,23,87587,2,1,19.0,12,0.0004,1,,2025-05-20 11:33:46,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,0,0,
1856510661290487,733350817290487,2022,56,1,23,87587,3,1,19.0,12,0.0216,1,,2025-05-20 11:33:46,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,0,0,
1856510662290487,733350817290487,2022,56,1,23,87587,4,1,19.0,12,0.0004,1,,2025-05-20 11:33:46,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,0,0,
1856525723290487,733350329290487,2022,56,1,23,88023,1,1,746.0,44,0.003,4,11,2025-05-20 11:34:23,2025-05-27 19:10:04,4.0,299.86113,4,2,,,,,,,1,0,
1856525724290487,733350329290487,2022,56,1,23,88023,3,1,746.0,44,0.1114,3,,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,0,0,
1856525725290487,733350329290487,2022,56,1,23,88023,4,1,202.0,10,0.0003,1,10,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856526076290487,733350334290487,2022,56,1,23,89301,3,2,19.0,12,0.0069,8,10,2025-05-20 11:34:23,2025-05-27 19:10:04,8.0,599.72226,4,2,,,,,,,1,0,
1856526077290487,733350334290487,2022,56,1,23,89301,4,2,19.0,12,0.0026,3,,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,0,0,
1856532807290487,733350445290487,2022,56,1,29,80105,1,1,101.0,24,0.1735,1,5,2025-05-20 11:34:25,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856527926290487,733350622290487,2022,56,1,29,80209,3,1,19.0,12,0.0035,6,12,2025-05-20 11:33:42,2025-05-27 19:10:12,6.0,449.791695,4,2,,,,,,,1,0,
1856527923290487,733350622290487,2022,56,1,29,80209,2,1,19.0,12,0.0029,5,,2025-05-20 11:33:42,2025-05-27 19:10:12,5.0,374.826412,4,2,,,,,,,0,0,
1856527924290487,733350622290487,2022,56,1,29,80209,2,1,93.0,18,0.0006,1,9,2025-05-20 11:33:42,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856527925290487,733350622290487,2022,56,1,29,80209,2,1,108.0,21,0.0003,2,10,2025-05-20 11:33:42,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856538507290487,733350539290487,2022,56,1,29,80515,1,1,113.0,24,0.0002,2,30,2025-05-20 11:33:40,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856538508290487,733350539290487,2022,56,1,29,80515,1,1,202.0,10,0.0008,1,20,2025-05-20 11:33:40,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856546650290487,733350758290487,2022,56,1,29,80628,1,1,19.0,12,0.0017,4,13,2025-05-20 11:33:44,2025-05-27 19:10:12,4.0,299.86113,4,2,,,,,,,1,0,
1856546651290487,733350758290487,2022,56,1,29,80628,1,1,93.0,18,0.0004,1,25,2025-05-20 11:33:44,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856546652290487,733350758290487,2022,56,1,29,80628,2,1,19.0,12,0.0009,2,,2025-05-20 11:33:44,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,0,0,
1856546653290487,733350758290487,2022,56,1,29,80628,3,1,19.0,12,0.0052,12,,2025-05-20 11:33:44,2025-05-27 19:10:12,12.0,899.583389,4,2,,,,,,,0,0,
1856546654290487,733350758290487,2022,56,1,29,80628,3,1,93.0,18,0.0004,1,15,2025-05-20 11:33:44,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856546655290487,733350758290487,2022,56,1,29,80628,3,1,101.0,24,0.0003,7,,2025-05-20 11:33:44,2025-05-27 19:10:12,7.0,524.756977,4,2,,,,,,,0,0,
1856546656290487,733350758290487,2022,56,1,29,80628,3,1,108.0,21,0.001,8,,2025-05-20 11:33:44,2025-05-27 19:10:12,8.0,599.72226,4,2,,,,,,,0,0,
1856546657290487,733350758290487,2022,56,1,29,80628,4,1,101.0,24,0.0001,2,5,2025-05-20 11:33:44,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856546658290487,733350758290487,2022,56,1,29,80628,4,1,108.0,21,0.0004,3,5,2025-05-20 11:33:44,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856542319290487,733350610290487,2022,56,1,29,80675,2,1,108.0,21,4.88,1,9,2025-05-20 11:33:41,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856542320290487,733350610290487,2022,56,1,29,80675,3,1,108.0,21,4.88,1,,2025-05-20 11:33:41,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,0,1,
1856542321290487,733350610290487,2022,56,1,29,80675,4,1,108.0,21,9.76,2,,2025-05-20 11:33:41,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,0,0,
1856531719290487,733350571290487,2022,56,1,29,80705,1,1,93.0,18,18.8072,2,8,2025-05-20 11:33:40,2025-09-12 08:42:03,2.0,149.930565,4,2,,,,,,,1,1,
1856531720290487,733350571290487,2022,56,1,29,80705,2,1,19.0,12,9.4036,1,15,2025-05-20 11:33:40,2025-09-12 08:42:03,1.0,74.965282,4,2,,,,,,,1,0,
1856531721290487,733350571290487,2022,56,1,29,80705,2,1,93.0,18,18.8072,2,,2025-05-20 11:33:40,2025-09-12 08:42:03,2.0,149.930565,4,2,,,,,,,0,0,
1856531722290487,733350571290487,2022,56,1,29,80705,3,2,19.0,12,1.1284,2,5,2025-05-20 11:33:40,2025-09-12 08:42:03,2.0,149.930565,4,2,,,,,,,1,0,
1856531723290487,733350571290487,2022,56,1,29,80705,3,2,101.0,24,0.3748,1,4,2025-05-20 11:33:40,2025-09-12 08:42:03,1.0,74.965282,4,2,,,,,,,1,0,
1856531724290487,733350571290487,2022,56,1,29,80705,3,2,108.0,21,1.1712,3,8,2025-05-20 11:33:40,2025-09-12 08:42:03,3.0,224.895847,4,2,,,,,,,1,0,
1856542971290487,733350621290487,2022,56,1,29,80810,1,1,19.0,12,0.0017,4,18,2025-05-20 11:33:42,2025-05-27 19:10:12,4.0,299.86113,4,2,,,,,,,1,0,
1856542972290487,733350621290487,2022,56,1,29,80810,1,1,101.0,24,0.0001,1,30,2025-05-20 11:33:42,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856542973290487,733350621290487,2022,56,1,29,80810,4,1,108.0,21,0.0003,2,17,2025-05-20 11:33:42,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856515871290487,733350367290487,2022,56,1,29,81431,1,1,108.0,21,1.5015,4,6,2025-05-20 11:34:23,2025-05-27 19:10:04,4.0,299.86113,4,2,,,,,,,1,0,
1856515872290487,733350367290487,2022,56,1,29,81431,1,1,202.0,10,0.5288,1,12,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856515873290487,733350367290487,2022,56,1,29,81431,2,1,108.0,21,29.2401,25,,2025-05-20 11:34:23,2025-05-27 19:10:04,25.0,1874.132061,4,2,,,,,,,0,0,
1856515874290487,733350367290487,2022,56,1,29,81431,3,1,108.0,21,0.915,3,,2025-05-20 11:34:23,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,0,0,
1856538446290487,733350538290487,2022,56,1,29,81592,1,1,202.0,10,0.4583,1,23,2025-05-20 11:33:40,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856528137290487,733350368290487,2022,56,1,29,81658,1,1,19.0,12,0.0035,8,25,2025-05-20 11:34:23,2025-05-27 19:10:04,8.0,599.72226,4,2,,,,,,,1,0,
1856528138290487,733350368290487,2022,56,1,29,81658,2,1,19.0,12,0.0086,20,,2025-05-20 11:34:23,2025-05-27 19:10:04,20.0,1499.305649,4,2,,,,,,,0,0,
1856528139290487,733350368290487,2022,56,1,29,81658,2,1,93.0,18,0.0009,2,,2025-05-20 11:34:23,2025-05-27 19:10:04,2.0,149.930565,4,2,,,,,,,0,0,
1856528140290487,733350368290487,2022,56,1,29,81658,3,1,19.0,12,0.0039,9,,2025-05-20 11:34:23,2025-05-27 19:10:04,9.0,674.687542,4,2,,,,,,,0,0,
1856528141290487,733350368290487,2022,56,1,29,81658,3,1,93.0,18,0.0004,1,4,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856528142290487,733350368290487,2022,56,1,29,81658,4,1,19.0,12,0.0216,1,,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,0,0,
1856532079290487,733350416290487,2022,56,1,29,82058,2,1,202.0,10,0.0009,2,5,2025-05-20 11:34:25,2025-05-27 19:10:04,2.0,149.930565,4,2,,,,,,,1,0,
1856569821290487,733350439290487,2022,56,1,29,82149,1,1,202.0,10,0.002,6,8,2025-05-20 11:34:25,2025-05-27 19:10:04,6.0,449.791695,4,2,,,,,,,1,0,
1856569822290487,733350439290487,2022,56,1,29,82149,3,1,202.0,10,0.0003,1,,2025-05-20 11:34:25,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,0,0,
1856538388290487,733350535290487,2022,56,1,29,82436,4,1,202.0,10,0.1833,1,7,2025-05-20 11:33:40,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856528276290487,733350369290487,2022,56,1,29,82660,1,1,202.0,10,0.0007,2,18,2025-05-20 11:34:23,2025-05-27 19:10:04,2.0,149.930565,4,2,,,,,,,1,0,
1856528277290487,733350369290487,2022,56,1,29,82660,2,1,202.0,10,0.0037,11,,2025-05-20 11:34:23,2025-05-27 19:10:04,11.0,824.618107,4,2,,,,,,,0,0,
1856528278290487,733350369290487,2022,56,1,29,82660,4,1,113.0,24,0.0001,1,2,2025-05-20 11:34:23,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856510753290487,733350823290487,2022,56,1,29,82937,1,1,19.0,12,0.0052,3,15,2025-05-20 11:33:46,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856510754290487,733350823290487,2022,56,1,29,82937,1,1,93.0,18,0.0017,1,5,2025-05-20 11:33:46,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856510755290487,733350823290487,2022,56,1,29,82937,1,1,101.0,24,0.0012,8,9,2025-05-20 11:33:46,2025-05-27 19:10:12,8.0,599.72226,4,2,,,,,,,1,0,
1856510756290487,733350823290487,2022,56,1,29,82937,3,2,19.0,12,0.0104,6,,2025-05-20 11:33:46,2025-05-27 19:10:12,6.0,449.791695,4,2,,,,,,,0,1,
1856510757290487,733350823290487,2022,56,1,29,82937,3,2,93.0,18,0.0069,4,,2025-05-20 11:33:46,2025-05-27 19:10:12,4.0,299.86113,4,2,,,,,,,0,0,
1856510758290487,733350823290487,2022,56,1,29,82937,3,2,101.0,24,0.001,7,,2025-05-20 11:33:46,2025-05-27 19:10:12,7.0,524.756977,4,2,,,,,,,0,1,
1856510759290487,733350823290487,2022,56,1,29,82937,3,2,108.0,21,0.0005,1,12,2025-05-20 11:33:46,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856510533290487,733350815290487,2022,56,1,29,82955,2,2,101.0,24,3.1236,2,25,2025-05-20 11:33:46,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856539484290487,733350590290487,2022,56,1,29,83263,2,1,93.0,18,0.0013,3,7,2025-05-20 11:33:41,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856539485290487,733350590290487,2022,56,1,29,83263,4,1,93.0,18,0.0004,1,,2025-05-20 11:33:41,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,0,0,
1856546975290487,733350774290487,2022,56,1,29,84175,1,1,101.0,24,0.0001,1,3,2025-05-20 11:33:45,2025-05-27 19:10:12,1.0,74.965282,4,2,,,,,,,1,0,
1856546976290487,733350774290487,2022,56,1,29,84175,4,2,108.0,21,0.7808,2,2,2025-05-20 11:33:45,2025-05-27 19:10:12,2.0,149.930565,4,2,,,,,,,1,0,
1856538587290487,733350542290487,2022,56,1,29,84584,1,1,19.0,12,0.0081,14,23,2025-05-20 11:33:40,2025-05-27 19:10:12,14.0,1049.513954,4,2,,,,,,,1,1,
1856538588290487,733350542290487,2022,56,1,29,84584,1,1,93.0,18,0.0023,4,22,2025-05-20 11:33:40,2025-05-27 19:10:12,4.0,299.86113,4,2,,,,,,,1,1,
1856547208290487,733350786290487,2022,56,1,29,85062,2,1,101.0,24,0.8519,2,5,2025-05-20 11:33:45,2025-05-27 19:10:11,2.0,149.930565,4,2,,,,,,,1,0,
1856547209290487,733350786290487,2022,56,1,29,85062,2,1,108.0,21,1.3309,3,4,2025-05-20 11:33:45,2025-05-27 19:10:11,3.0,224.895847,4,2,,,,,,,1,0,
1856547210290487,733350786290487,2022,56,1,29,85062,4,1,101.0,24,1.1024,4,13,2025-05-20 11:33:45,2025-05-27 19:10:11,4.0,299.86113,4,2,,,,,,,1,0,
1856536617290487,733350525290487,2022,56,1,29,85565,2,1,101.0,24,0.0001,3,7,2025-05-20 11:33:39,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856536618290487,733350525290487,2022,56,1,29,85565,2,1,108.0,21,0.0024,19,7,2025-05-20 11:33:39,2025-05-27 19:10:12,19.0,1424.340367,4,2,,,,,,,1,0,
1856536619290487,733350525290487,2022,56,1,29,85565,3,1,108.0,21,0.0042,33,11,2025-05-20 11:33:39,2025-05-27 19:10:12,33.0,2473.854321,4,2,,,,,,,1,1,
1856536620290487,733350525290487,2022,56,1,29,85565,4,1,101.0,24,0.0006,17,20,2025-05-20 11:33:39,2025-05-27 19:10:12,17.0,1274.409802,4,2,,,,,,,1,0,
1856528577290487,733350371290487,2022,56,1,29,85643,4,1,19.0,12,0.1726,8,,2025-05-20 11:34:24,2025-05-27 19:10:04,8.0,599.72226,4,2,,,,,,,0,0,
1856528574290487,733350371290487,2022,56,1,29,85643,1,1,19.0,12,0.0013,3,15,2025-05-20 11:34:24,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856528575290487,733350371290487,2022,56,1,29,85643,1,1,101.0,24,0.0001,1,10,2025-05-20 11:34:24,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
1856528576290487,733350371290487,2022,56,1,29,85643,3,1,19.0,12,0.0052,12,,2025-05-20 11:34:24,2025-05-27 19:10:04,12.0,899.583389,4,2,,,,,,,0,0,
1856528578290487,733350371290487,2022,56,1,29,85643,4,1,101.0,24,0.0056,3,,2025-05-20 11:34:24,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,0,0,
1856568907290487,733350806290487,2022,56,1,29,85858,1,1,19.0,12,1.5516,11,10,2025-05-20 11:33:45,2025-05-27 19:10:12,11.0,824.618107,4,2,,,,,,,1,1,
1856568908290487,733350806290487,2022,56,1,29,85858,3,1,19.0,12,6.9231,3,6,2025-05-20 11:33:45,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856568909290487,733350806290487,2022,56,1,29,85858,3,1,93.0,18,23.0769,10,6,2025-05-20 11:33:45,2025-05-27 19:10:12,10.0,749.652825,4,2,,,,,,,1,0,
1856568910290487,733350806290487,2022,56,1,29,85858,4,1,19.0,12,16.6667,5,,2025-05-20 11:33:45,2025-05-27 19:10:12,5.0,374.826412,4,2,,,,,,,0,0,
1856568911290487,733350806290487,2022,56,1,29,85858,4,1,93.0,18,13.3333,4,,2025-05-20 11:33:45,2025-05-27 19:10:12,4.0,299.86113,4,2,,,,,,,0,0,
1856542429290487,733350611290487,2022,56,1,29,86869,1,1,19.0,12,0.0013,3,11,2025-05-20 11:33:41,2025-05-27 19:10:12,3.0,224.895847,4,2,,,,,,,1,0,
1856542430290487,733350611290487,2022,56,1,29,86869,1,1,101.0,24,0.0003,9,7,2025-05-20 11:33:41,2025-05-27 19:10:12,9.0,674.687542,4,2,,,,,,,1,0,
1856542431290487,733350611290487,2022,56,1,29,86869,2,1,101.0,24,0.0002,6,,2025-05-20 11:33:41,2025-05-27 19:10:12,6.0,449.791695,4,2,,,,,,,0,0,
1856542432290487,733350611290487,2022,56,1,29,86869,4,1,19.0,12,0.0065,15,,2025-05-20 11:33:41,2025-05-27 19:10:12,15.0,1124.479237,4,2,,,,,,,0,0,
1856542433290487,733350611290487,2022,56,1,29,86869,4,1,101.0,24,0.0012,33,,2025-05-20 11:33:41,2025-05-27 19:10:12,33.0,2473.854321,4,2,,,,,,,0,0,
1856529869290487,733350397290487,2022,56,1,29,86905,1,1,108.0,21,0.0001,4,15,2025-05-20 11:34:24,2025-05-27 19:10:04,4.0,299.86113,4,2,,,,,,,1,0,
1856529870290487,733350397290487,2022,56,1,29,86905,4,1,101.0,24,0.0001,3,12,2025-05-20 11:34:24,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856529871290487,733350397290487,2022,56,1,29,86905,4,1,108.0,21,0.0003,2,,2025-05-20 11:34:24,2025-05-27 19:10:04,2.0,149.930565,4,2,,,,,,,0,0,
1856532655290487,733350443290487,2022,56,1,29,86936,3,2,19.0,12,0.0052,3,14,2025-05-20 11:34:25,2025-05-27 19:10:04,3.0,224.895847,4,2,,,,,,,1,0,
1856532656290487,733350443290487,2022,56,1,29,86936,3,2,93.0,18,0.0017,1,3,2025-05-20 11:34:25,2025-05-27 19:10:04,1.0,74.965282,4,2,,,,,,,1,0,
