CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,CONDID,COND_STATUS_CD,COND_NONSAMPLE_REASN_CD,RESERVCD,OWNCD,OWNGRPCD,ADFORCD,FORTYPCD,FLDTYPCD,MAPDEN,STDAGE,STDSZCD,FLDSZCD,SITECLCD,SICOND,SIBASE,SISP,STDORGCD,STDORGSP,PROP_BASIS,CONDPROP_UNADJ,MICRPROP_UNADJ,SUBPPROP_UNADJ,MACRPROP_UNADJ,SLOPE,ASPECT,PHYSCLCD,GSSTKCD,ALSTKCD,DSTRBCD1,DSTRBYR1,DSTRBCD2,DSTRBYR2,DSTRBCD3,DSTRBYR3,TRTCD1,TRTYR1,TRTCD2,TRTYR2,TRTCD3,TRTYR3,PRESNFCD,BALIVE,FLDAGE,ALSTK,GSSTK,FORTYPCDCALC,HABTYPCD1,HABTYPCD1_PUB_CD,HABTYPCD1_DESCR_PUB_CD,HABTYPCD2,HABTYPCD2_PUB_CD,HABTYPCD2_DESCR_PUB_CD,MIXEDCONFCD,VOL_LOC_GRP,SITECLCDEST,SITETREE_TREE,SITECL_METHOD,CARBON_DOWN_DEAD,CARBON_LITTER,CARBON_SOIL_ORG,CARBON_UNDERSTORY_AG,CARBON_UNDERSTORY_BG,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE,SOIL_ROOTING_DEPTH_PNW,GROUND_LAND_CLASS_PNW,PLANT_STOCKABILITY_FACTOR_PNW,STND_COND_CD_PNWRS,STND_STRUC_CD_PNWRS,STUMP_CD_PNWRS,FIRE_SRS,GRAZING_SRS,HARVEST_TYPE1_SRS,HARVEST_TYPE2_SRS,HARVEST_TYPE3_SRS,LAND_USE_SRS,OPERABILITY_SRS,STAND_STRUCTURE_SRS,NF_COND_STATUS_CD,NF_COND_NONSAMPLE_REASN_CD,CANOPY_CVR_SAMPLE_METHOD_CD,LIVE_CANOPY_CVR_PCT,LIVE_MISSING_CANOPY_CVR_PCT,NBR_LIVE_STEMS,OWNSUBCD,INDUSTRIALCD_FIADB,RESERVCD_5,ADMIN_WITHDRAWN_CD,CHAINING_CD,LAND_COVER_CLASS_CD_RET,AFFORESTATION_CD,PREV_AFFORESTATION_CD,DWM_FUELBED_TYPCD,NVCS_PRIMARY_CLASS,NVCS_LEVEL_1_CD,NVCS_LEVEL_2_CD,NVCS_LEVEL_3_CD,NVCS_LEVEL_4_CD,NVCS_LEVEL_5_CD,NVCS_LEVEL_6_CD,NVCS_LEVEL_7_CD,NVCS_LEVEL_8_CD,AGE_BASIS_CD_PNWRS,COND_STATUS_CHNG_CD_RMRS,CRCOVPCT_RMRS,DOMINANT_SPECIES1_PNWRS,DOMINANT_SPECIES2_PNWRS,DOMINANT_SPECIES3_PNWRS,DSTRBCD1_P2A,DSTRBCD2_P2A,DSTRBCD3_P2A,DSTRBYR1_P2A,DSTRBYR2_P2A,DSTRBYR3_P2A,FLDTYPCD_30,FOREST_COMMUNITY_PNWRS,LAND_USECD_RMRS,MAICF,PCTBARE_RMRS,QMD_RMRS,RANGETYPCD_RMRS,SDIMAX_RMRS,SDIPCT_RMRS,SDI_RMRS,STAND_STRUCTURE_ME_NERS,TREES_PRESENT_NCRS,TREES_PRESENT_NERS,TRTCD1_P2A,TRTCD2_P2A,TRTCD3_P2A,TRTOPCD,TRTYR1_P2A,TRTYR2_P2A,TRTYR3_P2A,LAND_COVER_CLASS_CD,SIEQN_REF_CD,SICOND_FVS,SIBASE_FVS,SISP_FVS,SIEQN_REF_CD_FVS,MQUADPROP_UNADJ,SOILPROP_UNADJ,FOREST_COND_STATUS_CHANGE_CD
380293412489998,264094617489998,2015,34,1,37,123,2,1,,0,31,30,,503,502,1,85,2,3,5,59,50,833,0,,SUBP,0.301402,0.25,0.301402,,28,90,11,4,3,0,,0,,0,,0,,0,,0,,,54.0206,85,38.6916,25.0899,503,,,,,,,,S24,6,1,1,2.21761,4.542533,65.3232,0.743551,0.082617,2016-03-14 09:58:37,2025-06-03 06:44:04,7,2,,,,,,,,,,,,,,,,,1,87,87,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380288667489998,264094036489998,2015,34,1,37,442,1,1,,0,31,30,,515,503,1,117,1,3,5,64,50,833,0,,SUBP,1.0,1.0,1.0,,8,320,22,4,3,12,2015,0,,0,,0,,0,,0,,,83.7894,117,37.2367,33.961,515,,,,,,,,S24,6,1,1,4.055659,7.063212,75.069507,0.720178,0.08002,2016-03-14 09:58:33,2025-06-03 06:44:02,7,2,,,,,,,,,,,,,,,,,1,84,84,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380293022489998,264094606489998,2015,34,1,37,525,1,1,,0,32,30,,505,503,1,140,1,3,5,70,50,833,0,,SUBP,1.0,1.0,1.0,,8,77,22,3,2,50,2012,0,,0,,0,,0,,0,,,138.1277,140,79.8245,54.4605,505,,,,,,,,S24,6,1,2,9.488383,8.834456,52.406005,0.688629,0.076514,2016-03-14 09:58:46,2025-06-03 06:44:04,7,2,,,,,,,,,,,,,,,,,1,84,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380289017489998,264094047489998,2015,34,1,37,556,1,1,,0,46,40,,503,519,1,64,1,3,5,73,50,316,0,,SUBP,1.0,1.0,1.0,,10,320,22,2,2,0,,0,,0,,0,,0,,0,,,170.2497,64,84.5286,78.3888,503,,,,,,,,S24,6,1,1,9.805315,6.518726,68.406895,0.687554,0.076395,2016-03-14 09:58:41,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,50,316,ACRU02,,,
380293404489998,264094616489998,2015,34,1,37,785,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:32,2025-06-02 13:23:06,7,2,,,,,,,,,,,,,,,,,1,1,1,,,,,,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380290113489998,264094447489998,2015,34,1,37,17393,1,1,,1,31,30,,503,503,1,152,1,3,5,70,50,833,0,,SUBP,0.91702,0.98061,0.91702,,20,157,22,2,2,12,2015,0,,0,,0,,0,,0,,,105.7542,152,64.6381,64.4864,503,,,,,,,,S24,6,2,1,7.160152,7.367012,48.076796,0.698922,0.077658,2016-03-14 09:58:29,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,89,89,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380292727489998,264094593489998,2015,34,1,37,788,1,1,,0,46,40,,515,502,1,88,1,3,5,69,50,832,0,,SUBP,1.0,1.0,1.0,,7,323,22,3,3,10,2012,0,,0,,0,,0,,0,,,105.2065,88,58.1844,58.0417,515,,,,,,,,S24,6,1,2,6.219661,5.704315,73.269096,0.704153,0.078239,2016-03-14 09:58:44,2025-06-03 06:44:04,7,2,,,,,,,,,,,,,,,,,1,88,92,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,50,832,QUPR01,,,
380293531489998,264094618489998,2015,34,1,37,866,1,1,,0,46,40,,801,503,1,95,1,3,5,73,50,541,0,,SUBP,1.0,1.0,1.0,,27,184,22,3,3,0,,0,,0,,0,,0,,0,,,98.6367,95,48.7095,44.4097,801,,,,,,,,S24,6,1,1,6.807817,6.485684,73.314752,0.641715,0.071302,2016-03-14 09:58:42,2025-06-03 06:44:04,7,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,50,541,FRAM06,,,
380292542489998,264094585489998,2015,34,1,37,872,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:45,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380290114489998,264094447489998,2015,34,1,37,17393,2,1,,1,31,30,,708,708,1,84,2,2,6,55,50,316,0,,SUBP,0.08298,0.01939,0.08298,,18,190,21,5,5,0,,0,,0,,0,,0,,0,,,64.7193,84,6.0426,6.0426,999,,,,,,,,S24,6,1,1,3.085936,4.905927,51.139619,0.68303,0.075892,2016-03-14 09:58:29,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,75,75,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,50,316,ACRU02,,,
380291814489998,264094540489998,2015,34,1,37,21474,1,2,,,,,,,,,,,,,,,,,,SUBP,0.527096,0.542818,0.527096,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:42,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,1,1,1,,,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380291815489998,264094540489998,2015,34,1,37,21474,2,1,,1,32,30,,520,520,1,36,2,2,6,,,,0,,SUBP,0.222904,0.207182,0.222904,,28,280,22,4,4,0,,0,,0,,0,,0,,0,,,30.7838,36,26.1073,21.9727,703,,,,,,,,S24,6,,6,0.986846,5.204833,76.897825,0.791894,0.087988,2016-03-14 09:58:42,2025-06-03 06:44:06,7,2,,,,,,,,,,,,,,,,,1,75,75,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380291816489998,264094540489998,2015,34,1,37,21474,3,5,2,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:42,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,1,80,80,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380290637489998,264094479489998,2015,34,1,37,21892,1,1,,0,31,30,,801,105,1,114,1,3,4,64,50,261,0,,SUBP,1.0,1.0,1.0,,8,320,22,2,2,0,,0,,0,,0,,0,,0,,,190.0501,114,74.5588,65.9196,801,,,,,,,,S24,6,1,1,10.216229,7.331501,74.346393,0.649204,0.072134,2016-03-14 09:58:40,2025-06-03 06:44:07,7,2,,,,,,,,,,,,,,,,,1,92,92,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,50,261,TSCA01,,,
380291830489998,264094541489998,2015,34,1,37,22501,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:44,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380296138489998,264094430489998,2015,34,1,37,24283,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:47,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,11,34,34,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380296701489998,264094647489998,2015,34,1,39,328,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:38,2025-06-02 13:23:06,7,2,,,,,,,,,,,,,,,,,11,5,5,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380296807489998,264094668489998,2015,34,1,39,698,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:42,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,11,17,17,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380291653489998,264094530489998,2015,34,1,39,11884,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:40,2025-06-02 13:23:06,7,2,,,,,,,,,,,,,,,,,1,25,25,,,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380291654489998,264094530489998,2015,34,1,39,11884,2,1,,1,32,30,,999,707,1,0,5,3,4,82,50,837,0,,SUBP,0.25,0.25,0.25,,5,310,24,5,5,0,,0,,0,,0,,0,,0,,,19.6921,75,8.532,0.0,999,,,,,,,,S24,6,1,1,0.529317,4.345252,49.223838,0.810948,0.090105,2016-03-14 09:58:40,2025-06-03 06:44:07,7,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,50,837,QUVE01,,,
380292655489998,264094589489998,2015,34,1,41,37,1,1,,0,46,40,,962,502,1,107,1,3,5,81,50,832,0,,SUBP,1.0,1.0,1.0,,50,334,22,2,2,0,,0,,0,,0,,0,,0,,,139.1409,107,78.3471,78.3471,962,,,,,,,,S24,6,1,1,9.588637,9.674471,74.98638,0.624636,0.069404,2016-03-14 09:58:34,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,89,89,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,50,832,QUPR01,,,
380293650489998,264094620489998,2015,34,1,41,98,1,1,,0,46,40,,805,805,1,86,1,3,4,93,50,951,0,,SUBP,1.0,1.0,1.0,,33,340,22,3,3,0,,0,,0,,0,,0,,0,,,115.953,86,52.0614,51.6322,805,,,,,,,,S24,6,1,1,7.897292,7.150138,74.720603,0.634276,0.070475,2016-03-14 09:58:44,2025-06-03 06:44:04,7,2,,,,,,,,,,,,,,,,,1,88,88,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,50,951,TIAM01,,,
380295909489998,264094038489998,2015,34,1,41,106,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:39,2025-06-02 13:23:06,7,2,,,,,,,,,,,,,,,,,11,25,25,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380292611489998,264094587489998,2015,34,1,41,230,1,1,,0,31,30,,503,503,1,75,2,2,6,48,50,837,0,,SUBP,1.0,1.0,1.0,,55,156,12,2,2,10,9999,0,,0,,0,,0,,0,,,91.3228,75,69.5932,61.7318,503,,,,,,,,S24,6,2,1,4.645629,8.251212,65.353751,0.715141,0.07946,2016-03-14 09:58:46,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,75,75,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,50,837,QUVE01,,,
380288823489998,264094041489998,2015,34,1,41,998,1,1,,0,46,40,,515,515,1,121,1,3,6,67,50,541,0,,SUBP,0.5,0.5,0.5,,22,270,22,1,1,0,,0,,0,,0,,0,,0,,,216.7812,121,108.4067,102.9218,515,,,,,,,,S24,6,1,1,14.878861,9.620733,47.347538,0.978705,0.108745,2016-03-14 09:58:41,2025-06-03 06:44:02,7,2,,,,,,,,,,,,,,,,,1,88,88,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,50,541,FRAM06,,,
380288719489998,264094037489998,2015,34,1,41,744,1,2,,,,,,,,,,,,,,,,,,SUBP,0.779003,0.75,0.779003,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:36,2025-06-02 13:23:06,7,2,,,,,,,,,,,,,,,,,1,18,18,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380288720489998,264094037489998,2015,34,1,41,744,2,1,,0,46,40,,171,171,1,11,3,1,6,,,,0,,SUBP,0.220997,0.25,0.220997,,6,217,22,5,5,0,,0,,0,,0,,0,,0,,,12.8455,11,7.4351,0.0,999,,,,,,,,S24,6,,6,3.613634,4.565828,49.202963,0.649038,0.072115,2016-03-14 09:58:36,2025-06-03 06:44:02,7,2,,,,,,,,,,,,,,,,,2,13,13,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380289073489998,264094049489998,2015,34,1,41,997,1,1,,0,46,40,,516,506,1,62,1,3,4,101,50,621,0,,SUBP,1.0,1.0,1.0,,20,125,22,3,3,52,2012,0,,0,,0,,0,,0,,,116.6719,62,40.6542,40.5653,516,,,,,,,,S24,6,1,2,8.076155,7.583578,67.218945,0.694671,0.077186,2016-03-14 09:58:33,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,83,93,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,50,621,LITU09,,,
380288824489998,264094041489998,2015,34,1,41,998,2,1,,0,46,40,,805,512,1,69,1,3,6,67,50,541,0,,SUBP,0.5,0.5,0.5,,12,285,22,2,2,0,,0,,0,,0,,0,,0,,,185.4827,69,64.0514,63.6919,805,,,,,,,,S24,6,1,1,10.545474,8.218069,48.677839,0.668837,0.074315,2016-03-14 09:58:41,2025-06-03 06:44:02,7,2,,,,,,,,,,,,,,,,,1,75,75,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,50,541,FRAM06,,,
380296574489998,264094588489998,2015,34,1,41,1229,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:47,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380292560489998,264094586489998,2015,34,1,41,1235,1,1,,0,46,40,,503,503,1,89,1,3,6,62,50,541,0,,SUBP,1.0,1.0,1.0,,38,192,22,3,3,0,,0,,0,,0,,0,,0,,,100.3692,89,59.4068,49.8918,503,,,,,,,,S24,6,1,1,6.047719,8.987343,72.674628,0.705193,0.078355,2016-03-14 09:58:34,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,89,89,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,50,541,FRAM06,,,
380292697489998,264094592489998,2015,34,1,41,1243,1,1,,0,46,40,,515,506,1,91,1,3,5,72,50,832,0,,SUBP,1.0,1.0,1.0,,30,180,22,2,2,0,,0,,0,,0,,0,,0,,,142.5039,91,71.9881,71.9881,515,,,,,,,,S24,6,1,1,9.811445,8.770438,67.117151,0.687428,0.076381,2016-03-14 09:58:42,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,89,89,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,50,832,QUPR01,,,
380296443489998,264094559489998,2015,34,1,41,22566,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:44,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,11,5,5,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380290697489998,264094480489998,2015,34,1,41,22909,1,2,,,,,,,,,,,,,,,,,,SUBP,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:43,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,1,38,38,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380290698489998,264094480489998,2015,34,1,41,22909,2,1,,0,46,40,,702,512,1,36,1,3,6,69,50,541,0,,SUBP,0.5,0.5,0.5,,3,0,21,3,2,0,,0,,0,,0,,0,,0,,,110.2736,36,81.0942,59.7676,702,,,,,,,,S24,6,1,1,5.971707,7.071807,72.354705,0.651142,0.072349,2016-03-14 09:58:43,2025-06-03 06:44:03,7,2,,,,,,,,,,,,,,,,,1,75,75,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,50,541,FRAM06,,,
380296083489998,264094412489998,2015,34,1,41,23145,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:46,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,11,13,13,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380289927489998,264094427489998,2015,34,1,41,23199,1,1,,0,46,40,,702,708,1,76,1,3,5,73,50,541,0,,SUBP,1.0,1.0,1.0,,2,0,24,4,3,0,,0,,0,,0,,0,,0,,,93.7147,76,37.5737,34.7247,702,,,,,,,,S24,6,1,1,4.744613,8.699065,54.674503,0.660321,0.073369,2016-03-14 09:58:29,2025-06-03 06:44:06,7,2,,,,,,,,,,,,,,,,,1,87,87,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,50,541,FRAM06,,,
380296103489998,264094416489998,2015,34,1,41,23274,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2016-03-14 09:58:47,2025-06-02 13:23:05,7,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380290040489998,264094438489998,2015,34,1,41,24534,1,1,,0,46,40,,801,805,1,67,1,3,5,84,50,541,0,,SUBP,0.75,0.75,0.75,,10,355,22,3,3,0,,0,,0,,0,,0,,0,,,136.9492,67,57.1525,54.4588,801,,,,,,,,S24,6,1,1,8.328083,9.583127,74.288328,0.631745,0.070194,2016-03-14 09:58:41,2025-06-03 06:44:06,7,2,,,,,,,,,,,,,,,,,1,84,84,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,50,541,FRAM06,,,
380290041489998,264094438489998,2015,34,1,41,24534,2,1,,0,31,30,,801,805,1,67,1,3,5,84,50,541,0,,SUBP,0.25,0.25,0.25,,25,170,22,3,3,0,,0,,0,,0,,0,,0,,,131.5651,67,54.1279,53.3656,801,,,,,,,,S24,6,1,1,7.792553,9.503622,74.288328,0.635068,0.070563,2016-03-14 09:58:41,2025-06-03 06:44:06,7,2,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,50,541,FRAM06,,,
380290100489998,264094442489998,2015,34,1,41,24644,1,1,,0,46,40,,999,171,1,0,5,3,5,43,50,68,0,,SUBP,1.0,1.0,1.0,,4,0,22,5,5,46,9999,0,,0,,0,,0,,0,,,20.6601,62,8.7275,4.2404,999,,,,,,,,S24,6,1,1,0.517886,4.72549,66.693309,0.810948,0.090105,2016-03-14 09:58:45,2025-06-03 06:44:06,7,2,,,,,,,,,,,,,,,,,1,22,22,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,50,68,JUVI02,,,
467128927489998,304207955489998,2016,34,1,1,174,1,1,,0,46,40,,409,409,1,125,1,3,6,,,,0,,SUBP,1.0,1.0,1.0,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,94.4362,125,64.7526,60.1104,409,,,,,,,,S24,6,,6,5.054426,7.958021,44.832933,0.837914,0.093102,2017-04-17 08:12:39,2025-06-03 06:44:11,7,3,,,,,,,,,,,,,,,,,1,70,70,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380289807489998,264094417489998,2015,34,1,41,24854,1,1,,0,46,40,,513,520,1,35,3,2,4,104,50,621,0,,SUBP,0.67464,0.75,0.67464,,21,345,22,2,2,0,,0,,0,,0,,0,,0,,,35.3688,35,67.7596,67.5971,513,,,,,,,,S24,6,1,1,1.888365,9.667312,47.05718,0.757784,0.084198,2016-03-14 09:58:36,2025-06-03 06:44:06,7,2,,,,,,,,,,,,,,,,,1,70,70,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,50,621,LITU09,,,
