CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
74528932010538,74528890010538,2006,34,1,37,559,4,1,315.0,43,0.0001,1,,2007-08-09 13:25:39,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74528930010538,74528890010538,2006,34,1,37,559,4,1,372.0,42,0.0004,3,,2007-08-09 13:25:38,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74528389010538,74528370010538,2006,34,1,37,582,1,1,318.0,31,0.0003,2,,2007-08-09 13:25:24,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74528391010538,74528370010538,2006,34,1,37,582,2,1,356.0,43,0.0005,1,,2007-08-09 13:25:24,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74528393010538,74528370010538,2006,34,1,37,582,4,1,531.0,33,0.0003,2,,2007-08-09 13:25:25,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74529180010538,74529159010538,2006,34,1,37,659,1,1,356.0,43,0.0005,1,,2007-08-09 13:25:45,2025-06-02 13:00:56,1.0,74.965282,5,3,,,,,,,,,
74529178010538,74529159010538,2006,34,1,37,659,1,1,531.0,33,0.0007,5,,2007-08-09 13:25:45,2025-06-02 13:00:56,5.0,374.826412,5,3,,,,,,,,,
74529182010538,74529159010538,2006,34,1,37,659,2,1,531.0,33,0.0001,1,,2007-08-09 13:25:45,2025-06-02 13:00:56,1.0,74.965282,5,3,,,,,,,,,
74529186010538,74529159010538,2006,34,1,37,659,3,1,356.0,43,0.0005,1,,2007-08-09 13:25:46,2025-06-02 13:00:56,1.0,74.965282,5,3,,,,,,,,,
74529184010538,74529159010538,2006,34,1,37,659,3,1,531.0,33,0.0006,4,,2007-08-09 13:25:46,2025-06-02 13:00:56,4.0,299.86113,5,3,,,,,,,,,
74529188010538,74529159010538,2006,34,1,37,659,4,1,531.0,33,0.0001,1,,2007-08-09 13:25:46,2025-06-02 13:00:56,1.0,74.965282,5,3,,,,,,,,,
74528477010538,74528456010538,2006,34,1,37,808,2,1,316.0,32,0.0005,1,,2007-08-09 13:25:26,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74528475010538,74528456010538,2006,34,1,37,808,2,1,372.0,42,0.0001,1,,2007-08-09 13:25:26,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74528479010538,74528456010538,2006,34,1,37,808,3,1,833.0,26,0.0001,4,,2007-08-09 13:25:26,2025-06-02 13:00:57,4.0,299.86113,5,3,,,,,,,,,
74529042010538,74529019010538,2006,34,1,37,876,1,1,372.0,42,0.0001,3,,2007-08-09 13:25:40,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74529038010538,74529019010538,2006,34,1,37,876,1,1,832.0,27,0.0001,1,,2007-08-09 13:25:40,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529040010538,74529019010538,2006,34,1,37,876,1,1,931.0,41,0.0001,3,,2007-08-09 13:25:40,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74529044010538,74529019010538,2006,34,1,37,876,2,1,372.0,42,0.0045,31,,2007-08-09 13:25:41,2025-06-02 13:00:57,31.0,2323.923756,5,3,,,,,,,,,
74529046010538,74529019010538,2006,34,1,37,876,2,1,531.0,33,0.0001,1,,2007-08-09 13:25:41,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529056010538,74529019010538,2006,34,1,37,876,3,1,356.0,43,0.0015,3,,2007-08-09 13:25:42,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74529054010538,74529019010538,2006,34,1,37,876,3,1,372.0,42,0.0006,4,,2007-08-09 13:25:42,2025-06-02 13:00:57,4.0,299.86113,5,3,,,,,,,,,
74529052010538,74529019010538,2006,34,1,37,876,3,1,762.0,41,0.0049,2,,2007-08-09 13:25:42,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74529050010538,74529019010538,2006,34,1,37,876,3,1,802.0,25,0.0008,2,,2007-08-09 13:25:41,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74529048010538,74529019010538,2006,34,1,37,876,3,1,833.0,26,0.0004,1,,2007-08-09 13:25:41,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529058010538,74529019010538,2006,34,1,37,876,4,1,372.0,42,0.0001,1,,2007-08-09 13:25:42,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529062010538,74529019010538,2006,34,1,37,876,4,1,541.0,36,0.0024,1,,2007-08-09 13:25:43,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529060010538,74529019010538,2006,34,1,37,876,4,1,762.0,41,0.0024,1,,2007-08-09 13:25:43,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529064010538,74529019010538,2006,34,1,37,876,4,1,802.0,25,0.0012,3,,2007-08-09 13:25:43,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74529066010538,74529019010538,2006,34,1,37,876,4,1,832.0,27,0.0004,1,,2007-08-09 13:25:43,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74529068010538,74529019010538,2006,34,1,37,876,4,1,837.0,28,0.0004,1,,2007-08-09 13:25:44,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519755010538,74519736010538,2006,34,1,41,37,1,1,837.0,28,0.0004,1,,2007-08-09 13:23:07,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519757010538,74519736010538,2006,34,1,41,37,2,1,403.0,29,0.0004,1,,2007-08-09 13:23:07,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519759010538,74519736010538,2006,34,1,41,37,2,1,541.0,36,0.0024,1,,2007-08-09 13:23:08,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519761010538,74519736010538,2006,34,1,41,37,2,1,762.0,41,0.0024,1,,2007-08-09 13:23:08,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519763010538,74519736010538,2006,34,1,41,37,3,1,531.0,33,0.0003,2,,2007-08-09 13:23:08,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74519765010538,74519736010538,2006,34,1,41,37,3,1,541.0,36,0.0024,1,,2007-08-09 13:23:09,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519675010538,74519648010538,2006,34,1,41,570,1,1,316.0,32,0.0005,1,,2007-08-09 13:23:02,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519677010538,74519648010538,2006,34,1,41,570,1,1,318.0,31,0.0001,1,,2007-08-09 13:23:02,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519681010538,74519648010538,2006,34,1,41,570,1,1,403.0,29,0.0004,1,,2007-08-09 13:23:03,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519673010538,74519648010538,2006,34,1,41,570,1,1,762.0,41,0.0073,3,,2007-08-09 13:23:02,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74519667010538,74519648010538,2006,34,1,41,570,1,1,802.0,25,0.0028,7,,2007-08-09 13:23:01,2025-06-02 13:00:57,7.0,524.756977,5,3,,,,,,,,,
74519671010538,74519648010538,2006,34,1,41,570,1,1,832.0,27,0.0012,3,,2007-08-09 13:23:01,2025-06-02 13:00:57,3.0,224.895847,5,3,,,,,,,,,
74519679010538,74519648010538,2006,34,1,41,570,1,1,833.0,26,0.0004,1,,2007-08-09 13:23:03,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519669010538,74519648010538,2006,34,1,41,570,1,1,931.0,41,0.002,5,,2007-08-09 13:23:01,2025-06-02 13:00:57,5.0,374.826412,5,3,,,,,,,,,
74519689010538,74519648010538,2006,34,1,41,570,2,1,402.0,29,0.0004,1,,2007-08-09 13:23:04,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519691010538,74519648010538,2006,34,1,41,570,2,1,403.0,29,0.0004,1,,2007-08-09 13:23:04,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519687010538,74519648010538,2006,34,1,41,570,2,1,531.0,33,0.0001,1,,2007-08-09 13:23:04,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519685010538,74519648010538,2006,34,1,41,570,2,1,762.0,41,0.0049,2,,2007-08-09 13:23:04,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74519683010538,74519648010538,2006,34,1,41,570,2,1,832.0,27,0.0035,9,,2007-08-09 13:23:03,2025-06-02 13:00:57,9.0,674.687542,5,3,,,,,,,,,
74519693010538,74519648010538,2006,34,1,41,570,2,1,931.0,41,0.0004,1,,2007-08-09 13:23:05,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519695010538,74519648010538,2006,34,1,41,570,3,1,531.0,33,0.0014,10,,2007-08-09 13:23:05,2025-06-02 13:00:57,10.0,749.652825,5,3,,,,,,,,,
74519699010538,74519648010538,2006,34,1,41,570,4,1,403.0,29,0.0008,2,,2007-08-09 13:23:06,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74519697010538,74519648010538,2006,34,1,41,570,4,1,531.0,33,0.0007,5,,2007-08-09 13:23:05,2025-06-02 13:00:57,5.0,374.826412,5,3,,,,,,,,,
74519701010538,74519648010538,2006,34,1,41,570,4,1,837.0,28,0.0004,1,,2007-08-09 13:23:06,2025-06-02 13:00:57,1.0,74.965282,5,3,,,,,,,,,
74519863010538,74519844010538,2006,34,1,41,794,2,1,402.0,29,0.0008,2,,2007-08-09 13:23:10,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74519865010538,74519844010538,2006,34,1,41,794,2,1,541.0,36,0.0049,2,,2007-08-09 13:23:10,2025-06-02 13:00:57,2.0,149.930565,5,3,,,,,,,,,
74519956010538,74519937010538,2006,34,1,41,848,1,1,315.0,43,0.0001,1,,2007-08-09 13:23:11,2025-06-02 13:00:56,1.0,74.965282,5,3,,,,,,,,,
74519958010538,74519937010538,2006,34,1,41,848,4,1,315.0,43,0.0014,10,,2007-08-09 13:23:11,2025-06-02 13:00:56,10.0,749.652825,5,3,,,,,,,,,
74519960010538,74519937010538,2006,34,1,41,848,4,1,701.0,43,0.0005,1,,2007-08-09 13:23:12,2025-06-02 13:00:56,1.0,74.965282,5,3,,,,,,,,,
165664518010661,122558588010661,2007,34,1,1,427,1,1,931.0,41,0.0012,3,,2008-09-17 10:49:28,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165664519010661,122558588010661,2007,34,1,1,427,2,1,816.0,43,0.0004,1,,2008-09-17 10:49:28,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165664520010661,122558588010661,2007,34,1,1,427,2,1,835.0,27,0.0004,1,,2008-09-17 10:49:28,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165664675010661,122558534010661,2007,34,1,1,946,1,1,816.0,43,0.0063,13,,2008-09-17 10:49:29,2025-06-02 13:03:04,13.0,974.548672,5,4,,,,,,,,,
165664676010661,122558534010661,2007,34,1,1,946,2,1,816.0,43,0.0039,8,,2008-09-17 10:49:29,2025-06-02 13:03:04,8.0,599.72226,5,4,,,,,,,,,
165664677010661,122558534010661,2007,34,1,1,946,3,1,126.0,3,0.0676,3,,2008-09-17 10:49:29,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165664678010661,122558534010661,2007,34,1,1,946,4,1,835.0,27,0.0005,1,,2008-09-17 10:49:29,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165664853010661,122558592010661,2007,34,1,1,1124,4,1,126.0,3,0.0004,1,,2008-09-17 10:49:29,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165664854010661,122558592010661,2007,34,1,1,1124,4,1,833.0,26,0.0004,1,,2008-09-17 10:49:29,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665106010661,122558528010661,2007,34,1,5,62,1,1,816.0,43,0.0012,3,,2008-09-17 10:49:29,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665107010661,122558528010661,2007,34,1,5,62,1,1,824.0,28,0.002,5,,2008-09-17 10:49:29,2025-06-02 13:03:04,5.0,374.826412,5,4,,,,,,,,,
165665108010661,122558528010661,2007,34,1,5,62,2,1,816.0,43,0.0043,11,,2008-09-17 10:49:29,2025-06-02 13:03:04,11.0,824.618107,5,4,,,,,,,,,
165665109010661,122558528010661,2007,34,1,5,62,3,1,816.0,43,0.0067,17,,2008-09-17 10:49:29,2025-06-02 13:03:04,17.0,1274.409802,5,4,,,,,,,,,
165665110010661,122558528010661,2007,34,1,5,62,4,1,816.0,43,0.0114,29,,2008-09-17 10:49:29,2025-06-02 13:03:04,29.0,2173.993191,5,4,,,,,,,,,
165665328010661,122559496010661,2007,34,1,5,137,4,2,611.0,34,0.0001,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665329010661,122559496010661,2007,34,1,5,137,4,2,653.0,43,0.0001,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665047010661,122558578010661,2007,34,1,5,247,1,1,816.0,43,0.0012,3,,2008-09-17 10:49:29,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665048010661,122558578010661,2007,34,1,5,247,1,1,824.0,28,0.0024,6,,2008-09-17 10:49:29,2025-06-02 13:03:04,6.0,449.791695,5,4,,,,,,,,,
165665049010661,122558578010661,2007,34,1,5,247,2,1,816.0,43,0.0083,21,,2008-09-17 10:49:29,2025-06-02 13:03:04,21.0,1574.270931,5,4,,,,,,,,,
165665050010661,122558578010661,2007,34,1,5,247,3,1,816.0,43,0.0012,3,,2008-09-17 10:49:29,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665051010661,122558578010661,2007,34,1,5,247,4,1,816.0,43,0.002,5,,2008-09-17 10:49:29,2025-06-02 13:03:04,5.0,374.826412,5,4,,,,,,,,,
165665052010661,122558578010661,2007,34,1,5,247,4,1,824.0,28,0.002,5,,2008-09-17 10:49:29,2025-06-02 13:03:04,5.0,374.826412,5,4,,,,,,,,,
165665473010661,122559695010661,2007,34,1,5,268,3,2,611.0,34,1.3139,3,,2008-09-17 10:49:30,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665680010661,122559506010661,2007,34,1,5,405,1,1,591.0,42,0.0046,7,,2008-09-17 10:49:30,2025-06-02 13:03:04,7.0,524.756977,5,4,,,,,,,,,
165665681010661,122559506010661,2007,34,1,5,405,1,1,611.0,34,0.0001,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665682010661,122559506010661,2007,34,1,5,405,2,1,68.0,9,0.0003,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665683010661,122559506010661,2007,34,1,5,405,2,1,591.0,42,0.002,3,,2008-09-17 10:49:30,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665684010661,122559506010661,2007,34,1,5,405,2,1,611.0,34,0.0016,14,,2008-09-17 10:49:30,2025-06-02 13:03:04,14.0,1049.513954,5,4,,,,,,,,,
165665685010661,122559506010661,2007,34,1,5,405,3,2,611.0,34,0.0003,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665686010661,122559506010661,2007,34,1,5,405,4,1,611.0,34,0.0007,6,,2008-09-17 10:49:30,2025-06-02 13:03:04,6.0,449.791695,5,4,,,,,,,,,
165665533010661,122558580010661,2007,34,1,5,502,1,1,126.0,3,0.0007,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665534010661,122558580010661,2007,34,1,5,502,3,1,816.0,43,0.0012,3,,2008-09-17 10:49:30,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665535010661,122558580010661,2007,34,1,5,502,4,1,126.0,3,0.0007,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665536010661,122558580010661,2007,34,1,5,502,4,1,824.0,28,0.0047,12,,2008-09-17 10:49:30,2025-06-02 13:03:04,12.0,899.583389,5,4,,,,,,,,,
165665180010661,122558582010661,2007,34,1,5,736,1,1,816.0,43,0.0014,3,,2008-09-17 10:49:29,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665227010661,122558520010661,2007,34,1,5,851,1,1,126.0,3,1.0488,1,,2008-09-17 10:49:29,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665228010661,122558520010661,2007,34,1,5,851,1,1,824.0,28,26.4617,20,,2008-09-17 10:49:29,2025-06-02 13:03:04,20.0,1499.305649,5,4,,,,,,,,,
165665229010661,122558520010661,2007,34,1,5,851,2,1,126.0,3,0.3666,2,,2008-09-17 10:49:29,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665230010661,122558520010661,2007,34,1,5,851,3,1,126.0,3,1.1227,1,,2008-09-17 10:49:29,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665231010661,122558520010661,2007,34,1,5,851,3,1,824.0,28,26.91,19,,2008-09-17 10:49:29,2025-06-02 13:03:04,19.0,1424.340367,5,4,,,,,,,,,
165665232010661,122558520010661,2007,34,1,5,851,4,1,126.0,3,0.1833,1,,2008-09-17 10:49:29,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665233010661,122558520010661,2007,34,1,5,851,4,1,824.0,28,2.5435,11,,2008-09-17 10:49:29,2025-06-02 13:03:04,11.0,824.618107,5,4,,,,,,,,,
165665580010661,122558574010661,2007,34,1,5,959,1,1,43.0,9,0.2353,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665581010661,122558574010661,2007,34,1,5,959,1,1,316.0,32,0.3888,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665582010661,122558574010661,2007,34,1,5,959,2,1,43.0,9,1.838,10,,2008-09-17 10:49:30,2025-06-02 13:03:04,10.0,749.652825,5,4,,,,,,,,,
165665583010661,122558574010661,2007,34,1,5,959,2,1,316.0,32,0.9112,3,,2008-09-17 10:49:30,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665584010661,122558574010661,2007,34,1,5,959,4,1,316.0,32,1.0231,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665412010661,122558584010661,2007,34,1,5,1201,1,1,126.0,3,0.001,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665413010661,122558584010661,2007,34,1,5,1201,1,1,804.0,25,0.0006,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665414010661,122558584010661,2007,34,1,5,1201,2,1,129.0,4,0.0006,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665415010661,122558584010661,2007,34,1,5,1201,2,1,130.0,3,0.0005,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665416010661,122558584010661,2007,34,1,5,1201,2,1,802.0,25,0.0006,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665417010661,122558584010661,2007,34,1,5,1201,3,2,802.0,25,0.0001,4,,2008-09-17 10:49:30,2025-06-02 13:03:04,4.0,299.86113,5,4,,,,,,,,,
165665418010661,122558584010661,2007,34,1,5,1201,4,1,762.0,41,0.0034,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665419010661,122558584010661,2007,34,1,5,1201,4,1,802.0,25,0.0072,13,,2008-09-17 10:49:30,2025-06-02 13:03:04,13.0,974.548672,5,4,,,,,,,,,
165665962010661,122559508010661,2007,34,1,7,373,1,1,816.0,43,0.0052,13,,2008-09-17 10:49:31,2025-06-02 13:03:04,13.0,974.548672,5,4,,,,,,,,,
165665963010661,122559508010661,2007,34,1,7,373,2,1,816.0,43,0.0104,26,,2008-09-17 10:49:31,2025-06-02 13:03:04,26.0,1949.097344,5,4,,,,,,,,,
165665964010661,122559508010661,2007,34,1,7,373,3,1,816.0,43,0.0048,12,,2008-09-17 10:49:31,2025-06-02 13:03:04,12.0,899.583389,5,4,,,,,,,,,
165665965010661,122559508010661,2007,34,1,7,373,4,1,816.0,43,0.0012,3,,2008-09-17 10:49:31,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665858010661,122559595010661,2007,34,1,7,552,4,1,833.0,26,0.002,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165665859010661,122559595010661,2007,34,1,7,552,4,1,901.0,42,0.0029,3,,2008-09-17 10:49:30,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165665895010661,122559743010661,2007,34,1,7,566,2,2,816.0,43,0.0063,4,,2008-09-17 10:49:31,2025-06-02 13:03:04,4.0,299.86113,5,4,,,,,,,,,
165665896010661,122559743010661,2007,34,1,7,566,3,1,591.0,42,0.0001,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665824010661,122559719010661,2007,34,1,7,844,3,1,653.0,43,0.0005,1,,2008-09-17 10:49:30,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165665745010661,122559745010661,2007,34,1,7,974,4,1,316.0,32,0.001,2,,2008-09-17 10:49:30,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165666145010661,122558598010661,2007,34,1,9,341,1,1,802.0,25,0.0016,4,,2008-09-17 10:49:31,2025-06-02 13:03:04,4.0,299.86113,5,4,,,,,,,,,
165666146010661,122558598010661,2007,34,1,9,341,3,1,591.0,42,0.0005,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666147010661,122558598010661,2007,34,1,9,341,3,1,835.0,27,0.0012,3,,2008-09-17 10:49:31,2025-06-02 13:03:04,3.0,224.895847,5,4,,,,,,,,,
165666148010661,122558598010661,2007,34,1,9,341,4,1,833.0,26,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666193010661,122559685010661,2007,34,1,9,385,2,1,316.0,32,0.0013,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666194010661,122559685010661,2007,34,1,9,385,2,1,355.0,43,0.0158,6,,2008-09-17 10:49:31,2025-06-02 13:03:04,6.0,449.791695,5,4,,,,,,,,,
165666036010661,122558600010661,2007,34,1,9,1063,1,1,591.0,42,0.001,2,,2008-09-17 10:49:31,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165666037010661,122558600010661,2007,34,1,9,1063,1,1,653.0,43,0.0005,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666038010661,122558600010661,2007,34,1,9,1063,2,1,357.0,43,0.0005,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666039010661,122558600010661,2007,34,1,9,1063,2,1,591.0,42,0.0024,5,,2008-09-17 10:49:31,2025-06-02 13:03:04,5.0,374.826412,5,4,,,,,,,,,
165666040010661,122558600010661,2007,34,1,9,1063,3,1,591.0,42,0.001,2,,2008-09-17 10:49:31,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165666041010661,122558600010661,2007,34,1,9,1063,4,1,129.0,4,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666042010661,122558600010661,2007,34,1,9,1063,4,1,591.0,42,0.0034,7,,2008-09-17 10:49:31,2025-06-02 13:03:04,7.0,524.756977,5,4,,,,,,,,,
165666043010661,122558600010661,2007,34,1,9,1063,4,1,611.0,34,0.0002,2,,2008-09-17 10:49:31,2025-06-02 13:03:04,2.0,149.930565,5,4,,,,,,,,,
165666443010661,122559535010661,2007,34,1,11,112,3,1,802.0,25,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
165666372010661,122559529010661,2007,34,1,11,543,1,1,816.0,43,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:03,1.0,74.965282,5,4,,,,,,,,,
165666373010661,122559529010661,2007,34,1,11,543,2,1,110.0,2,0.0001,1,,2008-09-17 10:49:31,2025-06-02 13:03:03,1.0,74.965282,5,4,,,,,,,,,
165666374010661,122559529010661,2007,34,1,11,543,2,1,812.0,28,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:03,1.0,74.965282,5,4,,,,,,,,,
165666375010661,122559529010661,2007,34,1,11,543,2,1,837.0,28,0.0012,3,,2008-09-17 10:49:31,2025-06-02 13:03:03,3.0,224.895847,5,4,,,,,,,,,
165666376010661,122559529010661,2007,34,1,11,543,3,1,110.0,2,0.0012,10,,2008-09-17 10:49:31,2025-06-02 13:03:03,10.0,749.652825,5,4,,,,,,,,,
165666377010661,122559529010661,2007,34,1,11,543,3,1,802.0,25,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:03,1.0,74.965282,5,4,,,,,,,,,
165666378010661,122559529010661,2007,34,1,11,543,3,1,837.0,28,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:03,1.0,74.965282,5,4,,,,,,,,,
165666379010661,122559529010661,2007,34,1,11,543,4,1,110.0,2,0.0001,1,,2008-09-17 10:49:31,2025-06-02 13:03:03,1.0,74.965282,5,4,,,,,,,,,
165666380010661,122559529010661,2007,34,1,11,543,4,1,837.0,28,0.0008,2,,2008-09-17 10:49:31,2025-06-02 13:03:03,2.0,149.930565,5,4,,,,,,,,,
165666253010661,122558602010661,2007,34,1,11,546,4,2,316.0,32,0.0039,2,,2008-09-17 10:49:31,2025-06-02 13:03:03,2.0,149.930565,5,4,,,,,,,,,
165666254010661,122558602010661,2007,34,1,11,546,4,2,591.0,42,0.0039,2,,2008-09-17 10:49:31,2025-06-02 13:03:03,2.0,149.930565,5,4,,,,,,,,,
165666255010661,122558602010661,2007,34,1,11,546,4,2,760.0,43,0.0059,3,,2008-09-17 10:49:31,2025-06-02 13:03:03,3.0,224.895847,5,4,,,,,,,,,
165666256010661,122558602010661,2007,34,1,11,546,4,2,931.0,41,0.0031,2,,2008-09-17 10:49:31,2025-06-02 13:03:03,2.0,149.930565,5,4,,,,,,,,,
165666285010661,122559533010661,2007,34,1,11,576,1,1,132.0,3,0.0004,1,,2008-09-17 10:49:31,2025-06-02 13:03:04,1.0,74.965282,5,4,,,,,,,,,
