CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,CONDID,COND_STATUS_CD,COND_NONSAMPLE_REASN_CD,RESERVCD,OWNCD,OWNGRPCD,ADFORCD,FORTYPCD,FLDTYPCD,MAPDEN,STDAGE,STDSZCD,FLDSZCD,SITECLCD,SICOND,SIBASE,SISP,STDORGCD,STDORGSP,PROP_BASIS,CONDPROP_UNADJ,MICRPROP_UNADJ,SUBPPROP_UNADJ,MACRPROP_UNADJ,SLOPE,ASPECT,PHYSCLCD,GSSTKCD,ALSTKCD,DSTRBCD1,DSTRBYR1,DSTRBCD2,DSTRBYR2,DSTRBCD3,DSTRBYR3,TRTCD1,TRTYR1,TRTCD2,TRTYR2,TRTCD3,TRTYR3,PRESNFCD,BALIVE,FLDAGE,ALSTK,GSSTK,FORTYPCDCALC,HABTYPCD1,HABTYPCD1_PUB_CD,HABTYPCD1_DESCR_PUB_CD,HABTYPCD2,HABTYPCD2_PUB_CD,HABTYPCD2_DESCR_PUB_CD,MIXEDCONFCD,VOL_LOC_GRP,SITECLCDEST,SITETREE_TREE,SITECL_METHOD,CARBON_DOWN_DEAD,CARBON_LITTER,CARBON_SOIL_ORG,CARBON_UNDERSTORY_AG,CARBON_UNDERSTORY_BG,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE,SOIL_ROOTING_DEPTH_PNW,GROUND_LAND_CLASS_PNW,PLANT_STOCKABILITY_FACTOR_PNW,STND_COND_CD_PNWRS,STND_STRUC_CD_PNWRS,STUMP_CD_PNWRS,FIRE_SRS,GRAZING_SRS,HARVEST_TYPE1_SRS,HARVEST_TYPE2_SRS,HARVEST_TYPE3_SRS,LAND_USE_SRS,OPERABILITY_SRS,STAND_STRUCTURE_SRS,NF_COND_STATUS_CD,NF_COND_NONSAMPLE_REASN_CD,CANOPY_CVR_SAMPLE_METHOD_CD,LIVE_CANOPY_CVR_PCT,LIVE_MISSING_CANOPY_CVR_PCT,NBR_LIVE_STEMS,OWNSUBCD,INDUSTRIALCD_FIADB,RESERVCD_5,ADMIN_WITHDRAWN_CD,CHAINING_CD,LAND_COVER_CLASS_CD_RET,AFFORESTATION_CD,PREV_AFFORESTATION_CD,DWM_FUELBED_TYPCD,NVCS_PRIMARY_CLASS,NVCS_LEVEL_1_CD,NVCS_LEVEL_2_CD,NVCS_LEVEL_3_CD,NVCS_LEVEL_4_CD,NVCS_LEVEL_5_CD,NVCS_LEVEL_6_CD,NVCS_LEVEL_7_CD,NVCS_LEVEL_8_CD,AGE_BASIS_CD_PNWRS,COND_STATUS_CHNG_CD_RMRS,CRCOVPCT_RMRS,DOMINANT_SPECIES1_PNWRS,DOMINANT_SPECIES2_PNWRS,DOMINANT_SPECIES3_PNWRS,DSTRBCD1_P2A,DSTRBCD2_P2A,DSTRBCD3_P2A,DSTRBYR1_P2A,DSTRBYR2_P2A,DSTRBYR3_P2A,FLDTYPCD_30,FOREST_COMMUNITY_PNWRS,LAND_USECD_RMRS,MAICF,PCTBARE_RMRS,QMD_RMRS,RANGETYPCD_RMRS,SDIMAX_RMRS,SDIPCT_RMRS,SDI_RMRS,STAND_STRUCTURE_ME_NERS,TREES_PRESENT_NCRS,TREES_PRESENT_NERS,TRTCD1_P2A,TRTCD2_P2A,TRTCD3_P2A,TRTOPCD,TRTYR1_P2A,TRTYR2_P2A,TRTYR3_P2A,LAND_COVER_CLASS_CD,SIEQN_REF_CD,SICOND_FVS,SIBASE_FVS,SISP_FVS,SIEQN_REF_CD_FVS,MQUADPROP_UNADJ,SOILPROP_UNADJ,FOREST_COND_STATUS_CHANGE_CD
247490562010661,168976542010661,2010,25,1,15,291,2,1,,0,46,40,,801,801,1,56,2,3,4,80,50,316,0,,SUBP,0.461196,0.412333,0.461196,,11,124,22,2,2,0,,0,,0,,0,,0,,0,,,197.2935,56,81.0073,80.3388,801,,,,,,,,S24,6,1,1,8.749301,9.702667,70.943015,0.629496,0.069944,2011-04-21 07:43:07,2025-03-18 11:09:30,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,50,316,ACRU02,,,
247490563010661,168976542010661,2010,25,1,15,291,3,1,,0,46,40,,102,801,1,47,1,2,5,65,50,318,0,,SUBP,0.25,0.25,0.25,,5,256,22,3,3,0,,0,,0,,0,,0,,0,,,123.1709,47,47.8398,47.5577,102,,,,,,,,S24,6,2,1,4.799676,9.117894,62.123257,0.598777,0.066531,2011-04-21 07:43:07,2025-03-18 11:09:30,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,50,318,ACSA53,,,
247490765010661,168976588010661,2010,25,1,15,569,1,1,,0,31,30,,801,401,1,83,1,4,4,64,50,261,0,,SUBP,1.0,1.0,1.0,,8,20,22,3,3,0,,0,,0,,0,,0,,0,,,103.0894,83,46.524,46.5235,801,,,,,,,,S24,6,1,1,5.727881,9.670669,73.152864,0.650538,0.072282,2011-04-21 07:43:11,2025-03-18 11:09:31,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,50,261,TSCA01,,,
247490702010661,168976747010661,2010,25,1,15,599,1,1,,0,31,30,,104,801,1,70,1,3,5,60,50,833,0,,SUBP,1.0,1.0,1.0,,33,265,22,2,2,0,,0,,0,,0,,0,,0,,,239.877,70,88.7776,84.6658,104,,,,,,,,S24,6,1,1,9.689903,8.252796,60.996377,0.782206,0.086912,2011-04-21 07:43:15,2025-03-18 11:09:32,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247486988010661,168976745010661,2010,25,1,15,635,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:15,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
247490401010661,168976496010661,2010,25,1,15,639,1,1,,0,46,40,,401,401,1,69,1,3,4,67,50,129,0,,SUBP,1.0,1.0,1.0,,28,132,22,3,3,0,,0,,0,,0,,0,,0,,,97.7858,69,48.2419,47.9697,401,,,,,,,,S24,6,1,1,4.566308,5.225164,78.192616,0.859021,0.095447,2011-04-21 07:43:03,2025-03-18 11:09:30,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,50,129,PIST02,,,
247490678010661,168976540010661,2010,25,1,15,688,1,1,,0,46,40,,401,801,1,79,1,3,6,,,,0,,SUBP,0.712841,0.75,0.712841,,9,166,22,4,4,0,,0,,0,,0,,0,,0,,,106.4304,79,33.8582,32.7599,401,,,,,,,,S24,6,,6,5.01773,7.466196,60.183213,0.839697,0.0933,2011-04-21 07:43:07,2025-03-18 11:09:30,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247490679010661,168976540010661,2010,25,1,15,688,2,2,,,,,,,,,,,,,,,,,,SUBP,0.287159,0.25,0.287159,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:07,2025-03-17 11:53:26,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247490613010661,168976616010661,2010,25,1,15,755,1,1,,0,46,40,,801,809,1,83,1,3,5,69,50,375,0,,SUBP,1.0,1.0,1.0,,13,260,22,2,2,0,,0,,0,,0,,0,,0,,,197.4925,83,96.5747,87.4132,801,,,,,,,,S24,6,1,1,10.625889,11.86963,66.911112,0.674853,0.074984,2011-04-21 07:43:13,2025-03-18 11:09:32,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,50,375,BEPA01,,,
247490858010661,168976544010661,2010,25,1,15,833,1,3,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:07,2025-03-17 11:53:26,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247490461010661,168976743010661,2010,25,1,15,1126,1,1,,0,46,40,,962,801,1,76,1,3,5,72,50,541,0,,SUBP,1.0,1.0,1.0,,29,253,22,3,2,0,,0,,0,,0,,0,,0,,,115.6536,76,66.7467,54.7814,962,,,,,,,,S24,6,1,1,7.127659,8.125487,72.245645,0.639465,0.071052,2011-04-21 07:43:15,2025-03-18 11:09:32,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,50,541,FRAM06,,,
247490859010661,168976544010661,2010,25,1,15,833,2,1,,0,46,40,,809,801,1,77,2,3,6,59,50,316,0,,SUBP,0.25,0.25,0.25,,23,76,22,4,4,41,9999,20,9999,0,,0,,0,,0,,,67.1126,77,30.7477,19.9046,809,,,,,,,,S24,6,1,1,2.911915,6.107719,71.250933,0.686251,0.07625,2011-04-21 07:43:07,2025-03-18 11:09:30,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,50,316,ACRU02,,,
247490803010661,168976514010661,2010,25,1,15,941,1,1,,0,46,40,,503,503,1,98,1,3,6,68,50,541,0,,SUBP,1.0,1.0,1.0,,12,311,22,2,2,0,,0,,0,,0,,0,,0,,,125.4213,98,78.8378,76.207,503,,,,,,,,S24,6,1,1,7.645626,5.669018,68.982037,0.696519,0.077391,2011-04-21 07:43:05,2025-03-18 11:09:30,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,50,541,FRAM06,,,
247486983010661,168976524010661,2010,25,1,15,943,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:05,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
247490523010661,168976590010661,2010,25,1,15,1183,1,2,,,,,,,,,,,,,,,,,,SUBP,0.398439,0.5,0.398439,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:11,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
247490524010661,168976590010661,2010,25,1,15,1183,2,1,,0,46,40,,801,105,1,65,1,3,6,62,50,316,0,,SUBP,0.601561,0.5,0.601561,,0,0,22,2,2,0,,0,,0,,0,,0,,0,,,168.7983,65,86.4715,80.6062,801,,,,,,,,S24,6,1,1,9.494905,6.799233,66.163561,0.625264,0.069474,2011-04-21 07:43:11,2025-03-18 11:09:31,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,50,316,ACRU02,,,
247491187010661,168976446010661,2010,25,1,17,21,1,1,,0,46,40,,103,409,1,88,1,3,4,70,50,129,0,,SUBP,0.684121,0.75,0.684121,,5,140,22,2,2,0,,0,,0,,0,,0,,0,,,220.4179,88,76.3672,76.0512,103,,,,,,,,S24,6,1,1,9.256968,9.008523,65.594438,0.752428,0.083603,2011-04-21 07:42:58,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,50,129,PIST02,,,
247491188010661,168976446010661,2010,25,1,17,21,2,2,,,,,,,,,,,,,,,,,,SUBP,0.315879,0.25,0.315879,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:42:58,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247490919010661,168976444010661,2010,25,1,17,60,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:42:57,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247490920010661,168976444010661,2010,25,1,17,60,2,1,,0,32,30,,103,401,1,60,1,3,3,86,50,129,0,,SUBP,0.25,0.25,0.25,,0,0,21,4,4,0,,0,,0,,0,,0,,0,,,126.8744,60,34.0219,33.0086,103,,,,,,,,S24,6,1,1,4.722933,7.188495,47.396641,0.596859,0.066318,2011-04-21 07:42:57,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,50,129,PIST02,,,
247490987010661,168976430010661,2010,25,1,17,156,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:20,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247491124010661,168976466010661,2010,25,1,17,174,1,1,,0,31,30,,401,401,1,72,1,3,5,55,50,129,0,,SUBP,1.0,1.0,1.0,,8,300,22,2,2,0,,0,,0,,0,,0,,0,,,148.8946,72,88.459,87.3622,401,,,,,,,,S24,6,1,1,7.255529,5.931091,71.186205,0.770206,0.085578,2011-04-21 07:43:01,2025-03-18 11:09:29,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,50,129,PIST02,,,
247490878010661,168976464010661,2010,25,1,17,175,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:00,2025-03-17 11:53:26,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247486993010661,168976582010661,2010,25,1,17,210,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:11,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247490981010661,168976604010661,2010,25,1,17,320,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:12,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247487008010661,168976414010661,2010,25,1,17,377,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:19,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
247491049010661,168976422010661,2010,25,1,17,410,1,2,,,,,,,,,,,,,,,,,,SUBP,0.116242,0.002725,0.116242,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:19,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
247491050010661,168976422010661,2010,25,1,17,410,2,1,,0,32,30,,103,103,1,88,1,3,3,80,50,129,0,,SUBP,0.347503,0.497275,0.347503,,5,80,22,1,1,0,,0,,0,,0,,0,,0,,,252.6409,88,102.3419,102.3419,103,,,,,,,,S24,6,1,1,11.34484,8.65864,45.887553,0.922857,0.10254,2011-04-21 07:43:19,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,50,129,PIST02,,,
247491051010661,168976422010661,2010,25,1,17,410,3,1,,0,32,30,,103,409,1,92,1,3,3,80,50,129,0,,SUBP,0.536255,0.5,0.536255,,7,120,22,3,3,0,,0,,0,,0,,0,,0,,,159.7619,92,56.298,56.298,103,,,,,,,,S24,6,1,1,6.972689,8.431853,45.887553,0.568183,0.063131,2011-04-21 07:43:19,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,50,129,PIST02,,,
247491113010661,168976442010661,2010,25,1,17,424,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:42:57,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247491114010661,168976442010661,2010,25,1,17,424,2,5,2,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:42:57,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247491108010661,168976434010661,2010,25,1,17,550,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:20,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247487003010661,168976418010661,2010,25,1,17,583,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:19,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247491012010661,168976420010661,2010,25,1,17,691,1,1,,0,46,40,,503,517,1,51,2,2,4,73,50,129,0,,SUBP,0.611146,0.5,0.611146,,6,190,22,4,4,0,,0,,0,,0,,0,,0,,,38.296,51,25.8879,22.177,503,,,,,,,,S24,6,2,1,1.561466,5.662296,68.475177,0.759751,0.084417,2011-04-21 07:43:19,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,50,129,PIST02,,,
247491013010661,168976420010661,2010,25,1,17,691,2,1,,0,46,40,,505,401,1,75,1,3,4,73,50,129,0,,SUBP,0.25,0.25,0.25,,12,192,22,1,1,0,,0,,0,,0,,0,,0,,,184.3216,75,120.0001,120.0,505,,,,,,,,S24,6,2,1,13.942918,6.513665,68.475177,0.916324,0.101814,2011-04-21 07:43:19,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,50,129,PIST02,,,
247491014010661,168976420010661,2010,25,1,17,691,3,2,,,,,,,,,,,,,,,,,,SUBP,0.138854,0.25,0.138854,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:19,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247491004010661,168976408010661,2010,25,1,17,845,1,2,,,,,,,,,,,,,,,,,,SUBP,0.936739,0.98061,0.936739,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:19,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247491005010661,168976408010661,2010,25,1,17,845,2,1,,0,32,30,,708,708,1,71,1,3,5,67,50,833,0,,SUBP,0.063261,0.01939,0.063261,,15,10,22,5,5,0,,0,,0,,0,,0,,0,,,18.6783,71,9.1673,0.0,999,,,,,,,,S24,6,1,1,0.543288,3.504442,74.335304,0.784998,0.087222,2011-04-21 07:43:19,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.3,1.B.3.Na,1.B.3.Na.M504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247486998010661,168976424010661,2010,25,1,17,905,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:20,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247490940010661,168976440010661,2010,25,1,17,1061,1,1,,0,46,40,,701,708,1,53,1,3,5,72,50,802,0,,SUBP,1.0,1.0,1.0,,0,0,25,3,2,0,,0,,0,,0,,0,,0,,,139.8454,53,78.2668,53.6845,701,,,,,,,,S24,6,1,1,8.266313,5.356596,74.527635,0.63244,0.070271,2011-04-21 07:42:52,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.3,1.B.3.Na,1.B.3.Na.M504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,50,802,QUAL02,,,
247490934010661,168976412010661,2010,25,1,17,1221,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:19,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247491322010661,168976646010661,2010,25,1,17,1225,1,1,,0,31,30,,103,103,1,76,1,3,3,83,50,129,0,,SUBP,1.0,1.0,1.0,,5,323,22,1,1,0,,0,,0,,0,,0,,0,,,287.7199,76,114.3479,114.3479,103,,,,,,,,S24,6,1,1,12.539607,8.961087,64.428858,1.017321,0.113036,2011-04-21 07:43:13,2025-03-18 11:09:32,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,50,129,PIST02,,,
247491386010661,168976330010661,2010,25,1,19,570,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:16,2025-03-17 11:53:27,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247491528010661,168976432010661,2010,25,1,21,722,2,1,,0,46,40,,708,708,1,80,1,3,5,65,50,316,0,,SUBP,0.144406,0.215516,0.144406,,0,0,21,5,5,0,,0,,0,,0,,0,,0,,,0.0,80,0.0,0.0,999,,,,,,,,S24,6,1,1,0.00839,3.141545,73.832724,0.833393,0.092599,2011-04-21 07:43:20,2025-03-18 11:09:28,6,3,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,NATURAL,-1,-1.-1,-1.-1.-1,-1.-1.-1.-1,-1.-1.-1.-1.-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,50,316,ACRU02,,,
247491459010661,168976426010661,2010,25,1,21,7,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:20,2025-03-17 11:53:28,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
247487018010661,168976380010661,2010,25,1,21,94,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2011-04-21 07:43:18,2025-03-17 11:53:26,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,
