CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,CONDID,COND_STATUS_CD,COND_NONSAMPLE_REASN_CD,RESERVCD,OWNCD,OWNGRPCD,ADFORCD,FORTYPCD,FLDTYPCD,MAPDEN,STDAGE,STDSZCD,FLDSZCD,SITECLCD,SICOND,SIBASE,SISP,STDORGCD,STDORGSP,PROP_BASIS,CONDPROP_UNADJ,MICRPROP_UNADJ,SUBPPROP_UNADJ,MACRPROP_UNADJ,SLOPE,ASPECT,PHYSCLCD,GSSTKCD,ALSTKCD,DSTRBCD1,DSTRBYR1,DSTRBCD2,DSTRBYR2,DSTRBCD3,DSTRBYR3,TRTCD1,TRTYR1,TRTCD2,TRTYR2,TRTCD3,TRTYR3,PRESNFCD,BALIVE,FLDAGE,ALSTK,GSSTK,FORTYPCDCALC,HABTYPCD1,HABTYPCD1_PUB_CD,HABTYPCD1_DESCR_PUB_CD,HABTYPCD2,HABTYPCD2_PUB_CD,HABTYPCD2_DESCR_PUB_CD,MIXEDCONFCD,VOL_LOC_GRP,SITECLCDEST,SITETREE_TREE,SITECL_METHOD,CARBON_DOWN_DEAD,CARBON_LITTER,CARBON_SOIL_ORG,CARBON_UNDERSTORY_AG,CARBON_UNDERSTORY_BG,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE,SOIL_ROOTING_DEPTH_PNW,GROUND_LAND_CLASS_PNW,PLANT_STOCKABILITY_FACTOR_PNW,STND_COND_CD_PNWRS,STND_STRUC_CD_PNWRS,STUMP_CD_PNWRS,FIRE_SRS,GRAZING_SRS,HARVEST_TYPE1_SRS,HARVEST_TYPE2_SRS,HARVEST_TYPE3_SRS,LAND_USE_SRS,OPERABILITY_SRS,STAND_STRUCTURE_SRS,NF_COND_STATUS_CD,NF_COND_NONSAMPLE_REASN_CD,CANOPY_CVR_SAMPLE_METHOD_CD,LIVE_CANOPY_CVR_PCT,LIVE_MISSING_CANOPY_CVR_PCT,NBR_LIVE_STEMS,OWNSUBCD,INDUSTRIALCD_FIADB,RESERVCD_5,ADMIN_WITHDRAWN_CD,CHAINING_CD,LAND_COVER_CLASS_CD_RET,AFFORESTATION_CD,PREV_AFFORESTATION_CD,DWM_FUELBED_TYPCD,NVCS_PRIMARY_CLASS,NVCS_LEVEL_1_CD,NVCS_LEVEL_2_CD,NVCS_LEVEL_3_CD,NVCS_LEVEL_4_CD,NVCS_LEVEL_5_CD,NVCS_LEVEL_6_CD,NVCS_LEVEL_7_CD,NVCS_LEVEL_8_CD,AGE_BASIS_CD_PNWRS,COND_STATUS_CHNG_CD_RMRS,CRCOVPCT_RMRS,DOMINANT_SPECIES1_PNWRS,DOMINANT_SPECIES2_PNWRS,DOMINANT_SPECIES3_PNWRS,DSTRBCD1_P2A,DSTRBCD2_P2A,DSTRBCD3_P2A,DSTRBYR1_P2A,DSTRBYR2_P2A,DSTRBYR3_P2A,FLDTYPCD_30,FOREST_COMMUNITY_PNWRS,LAND_USECD_RMRS,MAICF,PCTBARE_RMRS,QMD_RMRS,RANGETYPCD_RMRS,SDIMAX_RMRS,SDIPCT_RMRS,SDI_RMRS,STAND_STRUCTURE_ME_NERS,TREES_PRESENT_NCRS,TREES_PRESENT_NERS,TRTCD1_P2A,TRTCD2_P2A,TRTCD3_P2A,TRTOPCD,TRTYR1_P2A,TRTYR2_P2A,TRTYR3_P2A,LAND_COVER_CLASS_CD,SIEQN_REF_CD,SICOND_FVS,SIBASE_FVS,SISP_FVS,SIEQN_REF_CD_FVS,MQUADPROP_UNADJ,SOILPROP_UNADJ,FOREST_COND_STATUS_CHANGE_CD
637772068126144,445879123489998,2018,44,1,7,88,1,1,,0,32,30,,103,103,1,86,1,3,4,66,50,129,0,,SUBP,1.0,1.0,1.0,,16,135,22,2,2,0,,0,,0,,0,,0,,0,,,192.7133,86,66.8917,66.6886,103,,,,,,,,S24,6,1,2,7.701616,8.752769,66.473098,0.625088,0.069454,2019-03-26 12:26:22,2025-03-20 13:04:08,7,6,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,50,129,PIST02,,,
637771797126144,445874786489998,2018,44,1,7,108,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:23,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,1,85,85,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772031126144,445879118489998,2018,44,1,7,134,1,2,,,,,,,,,,,,,,,,,,SUBP,0.782759,0.75,0.782759,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:24,2025-03-20 07:04:06,7,6,,,,,,,,,,,,,,,,,1,20,20,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772032126144,445879118489998,2018,44,1,7,134,2,1,,0,46,40,,409,409,1,69,1,3,5,64,50,833,0,,SUBP,0.217241,0.25,0.217241,,0,0,21,4,3,0,,0,,0,,0,,0,,0,,,123.154,69,45.819,26.3336,401,,,,,,,,S24,6,1,1,4.533271,7.521674,71.293973,0.860492,0.09561,2019-03-26 12:26:24,2025-03-20 13:04:08,7,6,,,,,,,,,,,,,,,,,1,92,92,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657098111126144,445879111489998,2018,44,1,7,217,1,1,,0,46,40,,608,409,1,93,1,3,4,77,50,129,0,,SUBP,1.0,1.0,1.0,,3,0,32,3,3,10,2016,10,2017,0,,0,,0,,0,,,108.515,93,43.8865,43.6391,608,,,,,,,,S24,6,1,2,5.924902,5.88805,66.022669,0.648775,0.072086,2019-04-25 10:22:04,2025-03-20 13:04:08,7,6,,,,,,,,,,,,,,,,,1,99,99,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,50,129,PIST02,,,
637771848126144,445879108489998,2018,44,1,7,219,1,1,,0,32,30,,505,505,1,92,1,3,5,68,50,837,0,,SUBP,1.0,1.0,1.0,,20,12,22,3,3,10,2017,0,,0,,10,2017,0,,0,,,86.1694,92,54.4523,54.4523,505,,,,,,,,S24,6,1,1,5.289571,6.937925,74.086839,0.710186,0.07891,2019-03-26 12:26:24,2025-03-20 13:04:08,7,6,,,,,,,,,,,,,,,,,1,85,85,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,50,837,QUVE01,,,
637772993126144,445874781489998,2018,44,1,7,293,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:23,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,11,13,13,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772373126144,445879131489998,2018,44,1,7,298,1,1,,0,46,40,,809,809,1,69,1,3,6,63,50,316,0,,SUBP,1.0,1.0,1.0,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,159.0323,69,76.2647,71.0338,809,,,,,,,,S24,6,1,2,10.851292,13.847549,73.417892,0.688271,0.076475,2019-03-26 12:26:24,2025-03-20 13:04:09,7,6,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,50,316,ACRU02,,,
637773057126144,445879116489998,2018,44,1,9,3,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:23,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,11,3,3,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637771993126144,445879115489998,2018,44,1,9,36,1,2,,,,,,,,,,,,,,,,,,SUBP,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:22,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,1,25,25,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637771994126144,445879115489998,2018,44,1,9,36,2,1,,0,46,40,,401,510,1,86,2,2,5,57,50,837,0,,SUBP,0.5,0.5,0.5,,10,80,22,4,4,10,2016,10,2017,0,,0,,0,,0,,,37.8472,86,16.3795,11.9633,401,,,,,,,,S24,6,1,2,0.957293,5.220319,67.031006,1.239371,0.137708,2019-03-26 12:26:22,2025-03-20 13:04:08,7,6,,,,,,,,,,,,,,,,,1,50,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,50,837,QUVE01,,,
637772320126144,445879129489998,2018,44,1,9,105,1,1,,0,46,40,,503,505,1,68,1,3,5,58,50,833,0,,SUBP,0.75,0.75,0.75,,20,236,22,3,3,0,,0,,0,,0,,0,,0,,,97.7182,68,59.9486,43.6515,503,,,,,,,,S24,6,1,1,5.681765,6.819335,74.962279,0.707641,0.078627,2019-03-26 12:26:23,2025-03-20 13:04:09,7,6,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772321126144,445879129489998,2018,44,1,9,105,2,1,,0,46,40,,801,809,1,68,1,3,5,58,50,833,0,,SUBP,0.25,0.25,0.25,,5,160,21,3,2,0,,0,,0,,0,,0,,0,,,146.8122,68,95.1095,42.6215,801,,,,,,,,S24,6,1,1,7.783246,8.674907,73.272274,0.635116,0.070568,2019-03-26 12:26:23,2025-03-20 13:04:09,7,6,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637773067126144,445879120489998,2018,44,1,9,121,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:23,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,11,12,12,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772275126144,445879127489998,2018,44,1,9,148,1,2,,,,,,,,,,,,,,,,,,SUBP,0.785364,0.824115,0.785364,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:24,2025-03-20 07:04:06,7,6,,,,,,,,,,,,,,,,,1,2,2,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772276126144,445879127489998,2018,44,1,9,148,2,1,,0,46,40,,809,809,1,55,2,2,5,71,50,316,0,,SUBP,0.214636,0.175885,0.214636,,10,245,22,5,5,0,,0,,0,,0,,0,,0,,,14.8915,55,1.3374,0.5431,999,,,,,,,,S24,6,1,2,0.495243,4.172551,71.992432,0.797633,0.088626,2019-03-26 12:26:24,2025-03-20 13:04:09,7,6,,,,,,,,,,,,,,,,,1,90,90,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,50,316,ACRU02,,,
637772366126144,445879130489998,2018,44,1,9,173,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:24,2025-03-20 07:04:06,7,6,,,,,,,,,,,,,,,,,1,2,2,,,,,,0,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772367126144,445879130489998,2018,44,1,9,173,2,1,,1,32,30,,999,809,1,0,5,2,6,,,,0,,SUBP,0.25,0.25,0.25,,0,0,21,5,5,0,,0,,0,,0,,0,,0,,,0.0,27,0.0,0.0,999,,,,,,,,S24,6,,6,0.308931,3.710752,47.471734,0.810948,0.090105,2019-03-26 12:26:24,2025-03-20 13:04:09,7,6,,,,,,,,,,,,,,,,,4,28,28,,,,,,0,1,0,0,,NATURAL,-1,-1.-1,-1.-1.-1,-1.-1.-1.-1,-1.-1.-1.-1.-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637771720126144,445874782489998,2018,44,1,9,188,1,1,,0,32,30,,510,510,1,72,2,2,6,56,50,802,0,,SUBP,1.0,1.0,1.0,,0,0,22,4,3,0,,0,,0,,0,,0,,0,,,62.0188,72,35.3048,20.054,510,,,,,,,,S24,6,1,2,2.665095,7.195041,75.526355,0.736523,0.081836,2019-03-26 12:26:24,2025-03-20 13:04:08,7,6,,,,,,,,,,,,,,,,,1,75,75,,,,,,0,1,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,50,802,QUAL02,,,
637772286126144,445879128489998,2018,44,1,9,207,1,1,,0,46,40,,503,409,1,66,1,3,5,72,50,833,0,,SUBP,0.75,0.75,0.75,,4,0,21,4,3,0,,0,,0,,0,,0,,0,,,91.0127,66,38.714,31.3066,503,,,,,,,,S24,6,1,1,4.013803,7.298182,76.623595,0.720821,0.080091,2019-03-26 12:26:24,2025-03-20 13:04:09,7,6,,,,,,,,,,,,,,,,,1,99,99,,,,,,0,1,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772287126144,445879128489998,2018,44,1,9,207,2,5,2,,,,,,,,,,,,,,,,,SUBP,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:24,2025-03-20 07:04:06,7,6,,,,,,,,,,,,,,,,,1,35,35,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637772998126144,445874784489998,2018,44,1,9,286,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:22,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,11,0,0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637773097126144,445879139489998,2018,44,1,9,8809,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2019-03-26 12:26:23,2025-03-20 07:04:05,7,6,,,,,,,,,,,,,,,,,11,0,0,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740871283290487,511305838126144,2019,44,1,3,58,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:06:25,8,1,,,,,,,,,,,,,,,,,1,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740870589290487,511305801126144,2019,44,1,3,158,1,2,,,,,,,,,,,,,,,,,,SUBP,0.521698,0.5,0.521698,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,1,25,25,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740870590290487,511305801126144,2019,44,1,3,158,2,1,,0,46,40,,962,503,1,91,1,3,5,71,50,806,0,,SUBP,0.478302,0.5,0.478302,,25,15,21,3,3,0,,0,,0,,0,,0,,0,,,84.412,91,45.8188,43.9152,962,,,,,,,,S24,6,2,1,4.186312,6.530151,75.160522,0.666772,0.074086,2020-04-14 14:13:28,2025-03-20 13:04:09,7,7,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,60,50,806,QUCO01,,,
740870929290487,511305820126144,2019,44,1,3,184,1,5,2,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:29,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
740932883290487,511305799126144,2019,44,1,3,327,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:29,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
740932992290487,511305832126144,2019,44,1,5,230,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:06:25,8,1,,,,,,,,,,,,,,,,,11,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
740932945290487,511305817126144,2019,44,1,5,349,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
740932878290487,511305798126144,2019,44,1,7,2,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,11,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
740870660290487,511305806126144,2019,44,1,7,126,1,1,,0,46,40,,519,505,1,66,1,3,6,,,,0,,SUBP,0.5,0.5,0.5,,8,203,21,4,3,0,,0,,0,,0,,0,,0,,,122.7649,66,48.7717,19.8398,519,,,,,,,,S24,6,,6,5.069941,6.823377,74.799964,0.71195,0.079106,2020-04-14 14:13:28,2025-03-20 13:04:09,7,7,,,,,,,,,,,,,,,,,1,85,85,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740870949290487,511305829126144,2019,44,1,7,7,1,1,,0,46,40,,962,520,1,36,2,2,5,73,50,541,0,,SUBP,1.0,1.0,1.0,,14,125,22,2,1,0,,0,,0,,0,,0,,0,,,138.6051,36,108.2986,96.2828,962,,,,,,,,S24,6,2,2,7.485826,8.572212,73.872091,0.639096,0.071011,2020-04-14 14:13:28,2025-03-20 13:04:10,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,77,50,541,FRAM06,,,
740932987290487,511305828126144,2019,44,1,7,39,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:27,2025-03-20 07:06:25,8,1,,,,,,,,,,,,,,,,,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
740871234290487,511305837126144,2019,44,1,7,61,1,1,,0,46,40,,503,502,1,58,2,2,6,58,50,832,0,,SUBP,1.0,1.0,1.0,,9,290,22,4,4,10,2019,0,,0,,10,2016,0,,0,,,48.6851,58,28.2497,21.0068,503,,,,,,,,S24,6,2,1,2.464484,5.469763,72.577363,0.740154,0.082239,2020-04-14 14:13:29,2025-03-20 13:04:10,8,1,,,,,,,,,,,,,,,,,1,80,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,57,50,832,QUPR01,,,
740870697290487,511305807126144,2019,44,1,7,82,1,1,,0,46,40,,505,519,1,90,1,3,5,70,50,316,0,,SUBP,0.938149,0.807535,0.938149,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,145.529,90,73.2659,73.1175,505,,,,,,,,S24,6,1,1,10.493859,8.473347,70.901693,0.690039,0.076671,2020-04-14 14:13:28,2025-03-20 13:04:09,7,7,,,,,,,,,,,,,,,,,1,85,85,,,,,,0,,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,64,50,316,ACRU02,,,
740870698290487,511305807126144,2019,44,1,7,82,2,2,,,,,,,,,,,,,,,,,,SUBP,0.061851,0.192465,0.061851,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,1,50,50,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740870661290487,511305806126144,2019,44,1,7,126,2,2,,,,,,,,,,,,,,,,,,SUBP,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,1,35,35,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740870643290487,511305805126144,2019,44,1,7,177,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,1,0,0,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
740870644290487,511305805126144,2019,44,1,7,177,2,1,,0,46,40,,504,503,1,74,2,2,6,,,,0,,SUBP,0.25,0.25,0.25,,11,114,22,3,3,10,2018,0,,0,,0,,0,,0,,,72.4085,74,43.8398,37.2648,504,,,,,,,,S24,6,,6,3.104989,5.703821,72.573967,0.730554,0.081173,2020-04-14 14:13:28,2025-03-20 13:04:09,7,7,,,,,,,,,,,,,,,,,1,85,85,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740870890290487,511305819126144,2019,44,1,7,214,1,1,,0,46,40,,515,510,1,89,1,3,4,76,50,833,0,,SUBP,1.0,1.0,1.0,,6,53,21,3,3,12,2018,0,,0,,0,,0,,0,,,123.237,89,57.3435,51.9641,515,,,,,,,,S24,6,2,1,6.719116,7.163632,75.09764,0.701289,0.077921,2020-04-14 14:13:28,2025-03-20 13:04:09,7,7,,,,,,,,,,,,,,,,,1,96,96,,,,,,0,,0,,,NATURAL,1,1.B,1.B.2,1.B.2.Na,1.B.2.Na.M502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
740932972290487,511305825126144,2019,44,1,7,220,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:28,2025-03-20 07:06:25,8,1,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
740871219290487,511305836126144,2019,44,1,7,245,1,2,,,,,,,,,,,,,,,,,,SUBP,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:29,2025-03-20 07:06:25,8,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
740871220290487,511305836126144,2019,44,1,7,245,2,1,,0,46,40,,708,701,1,85,1,3,5,79,50,541,0,,SUBP,0.25,0.25,0.25,,4,0,21,4,4,0,,0,,0,,0,,0,,0,,,76.1889,85,29.8357,27.1671,708,,,,,,,,S24,6,1,1,3.474785,3.945223,79.637234,0.676661,0.075185,2020-04-14 14:13:29,2025-03-20 13:04:10,8,1,,,,,,,,,,,,,,,,,1,95,95,,,,,,0,,0,0,,NATURAL,1,1.B,1.B.3,1.B.3.Na,1.B.3.Na.M504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,80,50,541,FRAM06,,,
740932935290487,511305815126144,2019,44,1,7,246,1,2,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:29,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,11,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
740932930290487,511305814126144,2019,44,1,7,339,1,4,,,,,,,,,,,,,,,,,,SUBP,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S24,,,,,,,,,2020-04-14 14:13:27,2025-03-20 07:05:26,7,7,,,,,,,,,,,,,,,,,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
