CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
66809650010661,66809635010661,2001,20,1,139,20401,1,1,552.0,42,0.0003,2,,2004-06-07 22:22:37,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66809651010661,66809635010661,2001,20,1,139,20401,1,1,602.0,40,0.0015,2,,2004-06-07 22:22:37,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66809652010661,66809635010661,2001,20,1,139,20401,2,1,552.0,42,0.0007,5,,2004-06-07 22:22:37,2025-05-21 11:27:35,5.0,374.826412,5,1,,,,,,,,,
66809653010661,66809635010661,2001,20,1,139,20401,3,1,462.0,41,0.0071,1,,2004-06-07 22:22:37,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66809654010661,66809635010661,2001,20,1,139,20401,4,1,462.0,41,0.0007,5,,2004-06-07 22:22:37,2025-05-21 11:27:35,5.0,374.826412,5,1,,,,,,,,,
66809655010661,66809635010661,2001,20,1,139,20401,4,1,471.0,43,0.0005,1,,2004-06-07 22:22:37,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66809656010661,66809635010661,2001,20,1,139,20401,4,1,552.0,42,0.0003,2,,2004-06-07 22:22:37,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66809657010661,66809635010661,2001,20,1,139,20401,4,1,641.0,43,0.0028,7,,2004-06-07 22:22:38,2025-05-21 11:27:35,7.0,524.756977,5,1,,,,,,,,,
66809658010661,66809635010661,2001,20,1,139,20401,4,1,682.0,42,0.0005,1,,2004-06-07 22:22:38,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66809659010661,66809635010661,2001,20,1,139,20401,4,1,975.0,41,0.0001,1,,2004-06-07 22:22:38,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66810831010661,66810814010661,2001,20,1,149,20444,1,1,462.0,41,0.0002,1,,2004-06-07 22:23:08,2025-05-21 11:27:30,1.0,74.965282,5,1,,,,,,,,,
66810832010661,66810814010661,2001,20,1,149,20444,2,1,68.0,9,0.0004,2,,2004-06-07 22:23:08,2025-05-21 11:27:30,2.0,149.930565,5,1,,,,,,,,,
66810833010661,66810814010661,2001,20,1,149,20444,2,1,972.0,41,0.0003,2,,2004-06-07 22:23:08,2025-05-21 11:27:30,2.0,149.930565,5,1,,,,,,,,,
66810834010661,66810814010661,2001,20,1,149,20444,3,1,602.0,40,0.0016,2,,2004-06-07 22:23:08,2025-05-21 11:27:30,2.0,149.930565,5,1,,,,,,,,,
66810835010661,66810814010661,2001,20,1,149,20444,4,1,462.0,41,0.0002,1,,2004-06-07 22:23:08,2025-05-21 11:27:30,1.0,74.965282,5,1,,,,,,,,,
66810836010661,66810814010661,2001,20,1,149,20444,4,1,552.0,42,0.0002,1,,2004-06-07 22:23:08,2025-05-21 11:27:30,1.0,74.965282,5,1,,,,,,,,,
66811055010661,66811038010661,2001,20,1,149,20503,1,1,833.0,26,0.0997,2,,2004-06-07 22:23:14,2025-05-21 11:27:29,2.0,149.930565,5,1,,,,,,,,,
66811056010661,66811038010661,2001,20,1,149,20503,4,1,68.0,9,0.0005,1,,2004-06-07 22:23:14,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66811057010661,66811038010661,2001,20,1,149,20503,4,1,544.0,36,0.0014,4,,2004-06-07 22:23:14,2025-05-21 11:27:29,4.0,299.86113,5,1,,,,,,,,,
66811058010661,66811038010661,2001,20,1,149,20503,4,1,972.0,41,0.0007,2,,2004-06-07 22:23:14,2025-05-21 11:27:29,2.0,149.930565,5,1,,,,,,,,,
66811123010661,66811107010661,2001,20,1,149,20520,2,2,471.0,43,0.0078,4,,2004-06-07 22:23:16,2025-05-21 11:27:35,4.0,299.86113,5,1,,,,,,,,,
66811154010661,66811138010661,2001,20,1,149,20522,1,1,402.0,29,0.0016,2,,2004-06-07 22:23:17,2025-05-21 11:27:32,2.0,149.930565,5,1,,,,,,,,,
66812756010661,66812737010661,2001,20,1,161,20317,2,1,471.0,43,0.0029,6,,2004-06-07 22:24:02,2025-05-21 11:27:38,6.0,449.791695,5,1,,,,,,,,,
66812753010661,66812737010661,2001,20,1,161,20317,1,1,701.0,43,0.0059,9,,2004-06-07 22:24:02,2025-05-21 11:27:38,9.0,674.687542,5,1,,,,,,,,,
66812754010661,66812737010661,2001,20,1,161,20317,1,1,826.0,25,0.0005,1,,2004-06-07 22:24:02,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66812755010661,66812737010661,2001,20,1,161,20317,2,1,68.0,9,0.0002,1,,2004-06-07 22:24:02,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66812757010661,66812737010661,2001,20,1,161,20317,2,1,544.0,36,0.0003,2,,2004-06-07 22:24:02,2025-05-21 11:27:38,2.0,149.930565,5,1,,,,,,,,,
66812758010661,66812737010661,2001,20,1,161,20317,2,1,682.0,42,0.0005,1,,2004-06-07 22:24:02,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66812759010661,66812737010661,2001,20,1,161,20317,2,1,701.0,43,0.0049,10,,2004-06-07 22:24:02,2025-05-21 11:27:38,10.0,749.652825,5,1,,,,,,,,,
66812760010661,66812737010661,2001,20,1,161,20317,2,1,951.0,38,0.0001,1,,2004-06-07 22:24:02,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66812761010661,66812737010661,2001,20,1,161,20317,3,1,462.0,41,0.0003,2,,2004-06-07 22:24:02,2025-05-21 11:27:38,2.0,149.930565,5,1,,,,,,,,,
66812762010661,66812737010661,2001,20,1,161,20317,3,1,701.0,43,0.0005,1,,2004-06-07 22:24:02,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66812763010661,66812737010661,2001,20,1,161,20317,3,1,972.0,41,0.0001,1,,2004-06-07 22:24:02,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66812764010661,66812737010661,2001,20,1,161,20317,4,1,471.0,43,0.0029,6,,2004-06-07 22:24:02,2025-05-21 11:27:38,6.0,449.791695,5,1,,,,,,,,,
66812765010661,66812737010661,2001,20,1,161,20317,4,1,826.0,25,0.0028,7,,2004-06-07 22:24:02,2025-05-21 11:27:38,7.0,524.756977,5,1,,,,,,,,,
66812939010661,66812926010661,2001,20,1,161,20363,2,1,922.0,41,0.8836,1,,2004-06-07 22:24:07,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66812962010661,66812946010661,2001,20,1,161,20365,1,1,462.0,41,0.002,7,,2004-06-07 22:24:08,2025-05-21 11:27:38,7.0,524.756977,5,1,,,,,,,,,
66812963010661,66812946010661,2001,20,1,161,20365,1,1,972.0,41,0.0017,6,,2004-06-07 22:24:08,2025-05-21 11:27:38,6.0,449.791695,5,1,,,,,,,,,
66812964010661,66812946010661,2001,20,1,161,20365,3,1,462.0,41,0.0014,5,,2004-06-07 22:24:08,2025-05-21 11:27:38,5.0,374.826412,5,1,,,,,,,,,
66812965010661,66812946010661,2001,20,1,161,20365,3,1,972.0,41,0.0003,1,,2004-06-07 22:24:08,2025-05-21 11:27:38,1.0,74.965282,5,1,,,,,,,,,
66814634010661,66814618010661,2001,20,1,177,20297,1,1,68.0,9,0.0008,3,,2004-06-07 22:24:50,2025-05-21 11:27:32,3.0,224.895847,5,1,,,,,,,,,
66814635010661,66814618010661,2001,20,1,177,20297,2,1,68.0,9,0.0003,1,,2004-06-07 22:24:50,2025-05-21 11:27:32,1.0,74.965282,5,1,,,,,,,,,
66814636010661,66814618010661,2001,20,1,177,20297,2,1,701.0,43,0.0016,2,,2004-06-07 22:24:50,2025-05-21 11:27:32,2.0,149.930565,5,1,,,,,,,,,
66814637010661,66814618010661,2001,20,1,177,20297,2,1,762.0,41,0.0079,2,,2004-06-07 22:24:50,2025-05-21 11:27:32,2.0,149.930565,5,1,,,,,,,,,
66814638010661,66814618010661,2001,20,1,177,20297,4,1,762.0,41,0.0033,1,,2004-06-07 22:24:51,2025-05-21 11:27:32,1.0,74.965282,5,1,,,,,,,,,
66814729010661,66814715010661,2001,20,1,177,20307,4,1,462.0,41,0.0001,1,,2004-06-07 22:24:53,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66807415010661,66807397010661,2001,20,1,197,20400,1,1,471.0,43,53.1483,12,,2004-06-07 22:21:36,2025-05-21 11:27:33,12.0,899.583389,5,1,,,,,,,,,
66807419010661,66807397010661,2001,20,1,197,20400,4,2,462.0,41,0.0003,1,,2004-06-07 22:21:36,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66807416010661,66807397010661,2001,20,1,197,20400,1,1,552.0,42,4.7311,1,,2004-06-07 22:21:36,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66807417010661,66807397010661,2001,20,1,197,20400,2,2,402.0,29,0.0031,4,,2004-06-07 22:21:36,2025-05-21 11:27:33,4.0,299.86113,5,1,,,,,,,,,
66807418010661,66807397010661,2001,20,1,197,20400,4,2,402.0,29,0.0008,1,,2004-06-07 22:21:36,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66807420010661,66807397010661,2001,20,1,197,20400,4,2,471.0,43,0.0029,3,,2004-06-07 22:21:36,2025-05-21 11:27:33,3.0,224.895847,5,1,,,,,,,,,
66808216010661,66808199010661,2001,20,1,201,20539,4,1,462.0,41,13.5224,1,,2004-06-07 22:21:58,2025-05-21 11:27:32,1.0,74.965282,5,1,,,,,,,,,
66808217010661,66808199010661,2001,20,1,201,20539,4,1,763.0,43,63.8468,5,,2004-06-07 22:21:58,2025-05-21 11:27:32,5.0,374.826412,5,1,,,,,,,,,
66809083010661,66809066010661,2001,20,1,209,20213,1,1,471.0,43,0.0012,2,,2004-06-07 22:22:22,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66809084010661,66809066010661,2001,20,1,209,20213,1,1,541.0,36,0.003,1,,2004-06-07 22:22:22,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66809085010661,66809066010661,2001,20,1,209,20213,1,1,701.0,43,0.0024,4,,2004-06-07 22:22:22,2025-05-21 11:27:35,4.0,299.86113,5,1,,,,,,,,,
66809086010661,66809066010661,2001,20,1,209,20213,3,1,471.0,43,0.0006,1,,2004-06-07 22:22:22,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66809087010661,66809066010661,2001,20,1,209,20213,3,1,835.0,27,0.001,2,,2004-06-07 22:22:22,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66809088010661,66809066010661,2001,20,1,209,20213,3,1,972.0,41,0.0003,2,,2004-06-07 22:22:22,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66809089010661,66809066010661,2001,20,1,209,20213,4,1,402.0,29,0.0001,6,,2004-06-07 22:22:22,2025-05-21 11:27:35,6.0,449.791695,5,1,,,,,,,,,
66809090010661,66809066010661,2001,20,1,209,20213,4,1,544.0,36,0.0001,12,,2004-06-07 22:22:22,2025-05-21 11:27:35,12.0,899.583389,5,1,,,,,,,,,
66809158010661,66809142010661,2001,20,1,209,20216,4,1,407.0,29,0.0016,3,,2004-06-07 22:22:24,2025-05-21 11:27:38,3.0,224.895847,5,1,,,,,,,,,
66799784010661,66799763010661,2001,20,2,3,20291,4,3,68.0,9,0.0008,1,,2004-06-07 22:18:08,2025-05-21 11:27:27,1.0,74.965282,5,1,,,,,,,,,
66799785010661,66799763010661,2001,20,2,3,20291,4,3,541.0,36,0.0977,10,,2004-06-07 22:18:08,2025-05-21 11:27:27,10.0,749.652825,5,1,,,,,,,,,
66799848010661,66799831010661,2001,20,2,3,20294,1,1,313.0,41,0.0002,1,,2004-06-07 22:18:10,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66799849010661,66799831010661,2001,20,2,3,20294,1,1,462.0,41,0.0003,2,,2004-06-07 22:18:10,2025-05-21 11:27:29,2.0,149.930565,5,1,,,,,,,,,
66799850010661,66799831010661,2001,20,2,3,20294,1,1,641.0,43,0.0005,1,,2004-06-07 22:18:10,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66799851010661,66799831010661,2001,20,2,3,20294,3,1,367.0,43,0.0001,7,,2004-06-07 22:18:10,2025-05-21 11:27:29,7.0,524.756977,5,1,,,,,,,,,
66800940010661,66800921010661,2001,20,2,11,20346,1,1,471.0,43,19.0693,12,,2004-06-07 22:18:42,2025-05-21 11:27:35,12.0,899.583389,5,1,,,,,,,,,
66800941010661,66800921010661,2001,20,2,11,20346,1,1,521.0,42,1.8903,1,,2004-06-07 22:18:42,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66800942010661,66800921010661,2001,20,2,11,20346,1,1,541.0,36,3.3194,2,,2004-06-07 22:18:42,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66800943010661,66800921010661,2001,20,2,11,20346,1,1,833.0,26,7.561,4,,2004-06-07 22:18:42,2025-05-21 11:27:35,4.0,299.86113,5,1,,,,,,,,,
66800944010661,66800921010661,2001,20,2,11,20346,1,1,975.0,41,5.0485,3,,2004-06-07 22:18:42,2025-05-21 11:27:35,3.0,224.895847,5,1,,,,,,,,,
66800945010661,66800921010661,2001,20,2,11,20346,2,1,68.0,9,8.2514,1,,2004-06-07 22:18:42,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66800946010661,66800921010661,2001,20,2,11,20346,2,1,521.0,42,14.2161,1,,2004-06-07 22:18:42,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66800947010661,66800921010661,2001,20,2,11,20346,3,1,471.0,43,6.6947,1,,2004-06-07 22:18:42,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66800948010661,66800921010661,2001,20,2,11,20346,3,1,602.0,40,8.9251,1,,2004-06-07 22:18:42,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66800949010661,66800921010661,2001,20,2,11,20346,3,1,975.0,41,21.2687,3,,2004-06-07 22:18:42,2025-05-21 11:27:35,3.0,224.895847,5,1,,,,,,,,,
66800950010661,66800921010661,2001,20,2,11,20346,4,1,407.0,29,0.0001,4,,2004-06-07 22:18:42,2025-05-21 11:27:35,4.0,299.86113,5,1,,,,,,,,,
66800951010661,66800921010661,2001,20,2,11,20346,4,1,521.0,42,0.0001,3,,2004-06-07 22:18:42,2025-05-21 11:27:35,3.0,224.895847,5,1,,,,,,,,,
66800952010661,66800921010661,2001,20,2,11,20346,4,1,541.0,36,0.0001,2,,2004-06-07 22:18:42,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66800996010661,66800983010661,2001,20,2,11,20359,2,1,641.0,43,11.5614,1,,2004-06-07 22:18:43,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66800997010661,66800983010661,2001,20,2,11,20359,3,1,541.0,36,10.1514,1,,2004-06-07 22:18:43,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66801537010661,66801518010661,2001,20,2,15,20721,3,2,402.0,29,0.0031,3,,2004-06-07 22:18:57,2025-05-21 11:27:35,3.0,224.895847,5,1,,,,,,,,,
66801538010661,66801518010661,2001,20,2,15,20721,3,2,471.0,43,0.0038,3,,2004-06-07 22:18:57,2025-05-21 11:27:35,3.0,224.895847,5,1,,,,,,,,,
66801539010661,66801518010661,2001,20,2,15,20721,3,2,544.0,36,0.0004,1,,2004-06-07 22:18:57,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66802023010661,66802009010661,2001,20,2,19,20334,1,1,68.0,9,0.0006,3,,2004-06-07 22:19:10,2025-05-21 11:27:33,3.0,224.895847,5,1,,,,,,,,,
66802024010661,66802009010661,2001,20,2,19,20334,1,1,824.0,28,0.0067,17,,2004-06-07 22:19:10,2025-05-21 11:27:33,17.0,1274.409802,5,1,,,,,,,,,
66802025010661,66802009010661,2001,20,2,19,20334,1,1,835.0,27,0.0047,12,,2004-06-07 22:19:10,2025-05-21 11:27:33,12.0,899.583389,5,1,,,,,,,,,
66802026010661,66802009010661,2001,20,2,19,20334,2,1,68.0,9,0.0004,2,,2004-06-07 22:19:10,2025-05-21 11:27:33,2.0,149.930565,5,1,,,,,,,,,
66802027010661,66802009010661,2001,20,2,19,20334,2,1,824.0,28,0.0012,3,,2004-06-07 22:19:10,2025-05-21 11:27:33,3.0,224.895847,5,1,,,,,,,,,
66802028010661,66802009010661,2001,20,2,19,20334,3,1,68.0,9,0.0004,2,,2004-06-07 22:19:10,2025-05-21 11:27:33,2.0,149.930565,5,1,,,,,,,,,
66802029010661,66802009010661,2001,20,2,19,20334,3,1,824.0,28,0.0004,1,,2004-06-07 22:19:10,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66802030010661,66802009010661,2001,20,2,19,20334,4,1,68.0,9,0.0004,2,,2004-06-07 22:19:10,2025-05-21 11:27:33,2.0,149.930565,5,1,,,,,,,,,
66802031010661,66802009010661,2001,20,2,19,20334,4,1,835.0,27,0.0024,6,,2004-06-07 22:19:10,2025-05-21 11:27:33,6.0,449.791695,5,1,,,,,,,,,
66802129010661,66802113010661,2001,20,2,19,20345,2,1,521.0,42,7.5,3,,2004-06-07 22:19:13,2025-05-21 11:27:32,3.0,224.895847,5,1,,,,,,,,,
66802130010661,66802113010661,2001,20,2,19,20345,2,1,824.0,28,7.5,3,,2004-06-07 22:19:13,2025-05-21 11:27:32,3.0,224.895847,5,1,,,,,,,,,
66802131010661,66802113010661,2001,20,2,19,20345,2,1,826.0,25,25.0,10,,2004-06-07 22:19:13,2025-05-21 11:27:32,10.0,749.652825,5,1,,,,,,,,,
66802132010661,66802113010661,2001,20,2,19,20345,3,1,835.0,27,0.3083,1,,2004-06-07 22:19:13,2025-05-21 11:27:32,1.0,74.965282,5,1,,,,,,,,,
66803709010661,66803696010661,2001,20,2,31,20309,1,1,68.0,9,20.1316,3,,2004-06-07 22:19:56,2025-05-21 11:27:33,3.0,224.895847,5,1,,,,,,,,,
66803710010661,66803696010661,2001,20,2,31,20309,2,1,68.0,9,20.1316,3,,2004-06-07 22:19:56,2025-05-21 11:27:33,3.0,224.895847,5,1,,,,,,,,,
66803711010661,66803696010661,2001,20,2,31,20309,3,1,68.0,9,13.4211,2,,2004-06-07 22:19:56,2025-05-21 11:27:33,2.0,149.930565,5,1,,,,,,,,,
66803712010661,66803696010661,2001,20,2,31,20309,3,1,975.0,41,10.2928,1,,2004-06-07 22:19:56,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66803745010661,66803730010661,2001,20,2,31,20312,1,1,461.0,41,0.0002,1,,2004-06-07 22:19:57,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66803746010661,66803730010661,2001,20,2,31,20312,2,1,972.0,41,0.0001,1,,2004-06-07 22:19:57,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66803747010661,66803730010661,2001,20,2,31,20312,4,1,544.0,36,0.0008,4,,2004-06-07 22:19:57,2025-05-21 11:27:35,4.0,299.86113,5,1,,,,,,,,,
66803840010661,66803826010661,2001,20,2,31,20331,1,1,462.0,41,0.0006,4,,2004-06-07 22:20:00,2025-05-21 11:27:27,4.0,299.86113,5,1,,,,,,,,,
66803841010661,66803826010661,2001,20,2,31,20331,2,1,471.0,43,0.0005,1,,2004-06-07 22:20:00,2025-05-21 11:27:27,1.0,74.965282,5,1,,,,,,,,,
66803842010661,66803826010661,2001,20,2,31,20331,3,1,462.0,41,0.0001,1,,2004-06-07 22:20:00,2025-05-21 11:27:27,1.0,74.965282,5,1,,,,,,,,,
66804502010661,66804485010661,2001,20,2,35,20612,2,1,462.0,41,0.0006,2,,2004-06-07 22:20:20,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66804503010661,66804485010661,2001,20,2,35,20612,4,1,462.0,41,0.0035,12,,2004-06-07 22:20:20,2025-05-21 11:27:35,12.0,899.583389,5,1,,,,,,,,,
66804504010661,66804485010661,2001,20,2,35,20612,4,1,544.0,36,0.0009,3,,2004-06-07 22:20:20,2025-05-21 11:27:35,3.0,224.895847,5,1,,,,,,,,,
66804505010661,66804485010661,2001,20,2,35,20612,4,1,972.0,41,0.0012,4,,2004-06-07 22:20:20,2025-05-21 11:27:35,4.0,299.86113,5,1,,,,,,,,,
66804749010661,66804733010661,2001,20,2,37,20321,4,1,544.0,36,0.0002,1,,2004-06-07 22:20:26,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66797812010661,66797795010661,2001,20,2,73,20599,1,1,462.0,41,19.2683,2,,2004-06-07 22:17:13,2025-05-21 11:27:37,2.0,149.930565,5,1,,,,,,,,,
66797813010661,66797795010661,2001,20,2,73,20599,1,1,471.0,43,36.3904,4,,2004-06-07 22:17:13,2025-05-21 11:27:37,4.0,299.86113,5,1,,,,,,,,,
66797814010661,66797795010661,2001,20,2,73,20599,2,2,402.0,29,0.0094,11,,2004-06-07 22:17:13,2025-05-21 11:27:37,11.0,824.618107,5,1,,,,,,,,,
66797815010661,66797795010661,2001,20,2,73,20599,2,2,462.0,41,0.0006,2,,2004-06-07 22:17:13,2025-05-21 11:27:37,2.0,149.930565,5,1,,,,,,,,,
66797816010661,66797795010661,2001,20,2,73,20599,2,2,471.0,43,0.0085,8,,2004-06-07 22:17:13,2025-05-21 11:27:37,8.0,599.72226,5,1,,,,,,,,,
66797817010661,66797795010661,2001,20,2,73,20599,2,2,833.0,26,0.0026,3,,2004-06-07 22:17:13,2025-05-21 11:27:37,3.0,224.895847,5,1,,,,,,,,,
66797818010661,66797795010661,2001,20,2,73,20599,2,2,835.0,27,0.0017,2,,2004-06-07 22:17:13,2025-05-21 11:27:37,2.0,149.930565,5,1,,,,,,,,,
66797819010661,66797795010661,2001,20,2,73,20599,2,2,972.0,41,0.0034,11,,2004-06-07 22:17:13,2025-05-21 11:27:37,11.0,824.618107,5,1,,,,,,,,,
66797820010661,66797795010661,2001,20,2,73,20599,3,2,402.0,29,0.0017,2,,2004-06-07 22:17:13,2025-05-21 11:27:37,2.0,149.930565,5,1,,,,,,,,,
66797821010661,66797795010661,2001,20,2,73,20599,3,2,471.0,43,0.0233,22,,2004-06-07 22:17:13,2025-05-21 11:27:37,22.0,1649.236214,5,1,,,,,,,,,
66797822010661,66797795010661,2001,20,2,73,20599,3,2,826.0,25,0.0043,5,,2004-06-07 22:17:13,2025-05-21 11:27:37,5.0,374.826412,5,1,,,,,,,,,
66797823010661,66797795010661,2001,20,2,73,20599,3,2,833.0,26,0.0094,11,,2004-06-07 22:17:13,2025-05-21 11:27:37,11.0,824.618107,5,1,,,,,,,,,
66797824010661,66797795010661,2001,20,2,73,20599,3,2,972.0,41,0.0049,16,,2004-06-07 22:17:13,2025-05-21 11:27:37,16.0,1199.444519,5,1,,,,,,,,,
66797825010661,66797795010661,2001,20,2,73,20599,4,1,975.0,41,19.0961,1,,2004-06-07 22:17:13,2025-05-21 11:27:37,1.0,74.965282,5,1,,,,,,,,,
66788502010661,66788489010661,2001,20,2,99,20311,1,1,68.0,9,0.0001,1,,2004-06-07 22:12:45,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66788503010661,66788489010661,2001,20,2,99,20311,1,1,462.0,41,0.0001,1,,2004-06-07 22:12:45,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
66788605010661,66788589010661,2001,20,2,99,20343,1,1,462.0,41,0.0001,30,,2004-06-07 22:12:48,2025-05-21 11:27:29,30.0,2248.958474,5,1,,,,,,,,,
66788606010661,66788589010661,2001,20,2,99,20343,2,1,462.0,41,0.0002,1,,2004-06-07 22:12:48,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66788607010661,66788589010661,2001,20,2,99,20343,2,1,823.0,25,0.0006,1,,2004-06-07 22:12:48,2025-05-21 11:27:29,1.0,74.965282,5,1,,,,,,,,,
66788724010661,66788707010661,2001,20,2,99,20361,1,1,972.0,41,0.0095,1,,2004-06-07 22:12:52,2025-05-21 11:27:27,1.0,74.965282,5,1,,,,,,,,,
66789685010661,66789671010661,2001,20,2,107,20337,1,1,318.0,31,0.0001,1,,2004-06-07 22:13:23,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66788725010661,66788707010661,2001,20,2,99,20361,4,1,462.0,41,0.0002,1,,2004-06-07 22:12:52,2025-05-21 11:27:27,1.0,74.965282,5,1,,,,,,,,,
66789584010661,66789562010661,2001,20,2,107,20329,2,1,462.0,41,0.0003,1,,2004-06-07 22:13:20,2025-05-21 11:27:32,1.0,74.965282,5,1,,,,,,,,,
66789585010661,66789562010661,2001,20,2,107,20329,4,3,972.0,41,0.8234,1,,2004-06-07 22:13:20,2025-05-21 11:27:32,1.0,74.965282,5,1,,,,,,,,,
66789686010661,66789671010661,2001,20,2,107,20337,1,1,402.0,29,0.0001,1,,2004-06-07 22:13:23,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789687010661,66789671010661,2001,20,2,107,20337,1,1,541.0,36,0.0001,2,,2004-06-07 22:13:23,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66789688010661,66789671010661,2001,20,2,107,20337,1,1,972.0,41,0.0001,1,,2004-06-07 22:13:23,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789689010661,66789671010661,2001,20,2,107,20337,2,1,462.0,41,0.0001,1,,2004-06-07 22:13:23,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789690010661,66789671010661,2001,20,2,107,20337,2,1,471.0,43,0.0005,1,,2004-06-07 22:13:23,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789691010661,66789671010661,2001,20,2,107,20337,2,1,541.0,36,0.0049,2,,2004-06-07 22:13:23,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66789692010661,66789671010661,2001,20,2,107,20337,2,1,826.0,25,0.0004,1,,2004-06-07 22:13:23,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789693010661,66789671010661,2001,20,2,107,20337,2,1,833.0,26,0.0008,2,,2004-06-07 22:13:23,2025-05-21 11:27:35,2.0,149.930565,5,1,,,,,,,,,
66789694010661,66789671010661,2001,20,2,107,20337,2,1,975.0,41,0.0007,5,,2004-06-07 22:13:23,2025-05-21 11:27:35,5.0,374.826412,5,1,,,,,,,,,
66789695010661,66789671010661,2001,20,2,107,20337,3,1,402.0,29,0.0004,1,,2004-06-07 22:13:24,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789696010661,66789671010661,2001,20,2,107,20337,3,1,541.0,36,0.0024,1,,2004-06-07 22:13:24,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66789697010661,66789671010661,2001,20,2,107,20337,3,1,975.0,41,0.0001,1,,2004-06-07 22:13:24,2025-05-21 11:27:35,1.0,74.965282,5,1,,,,,,,,,
66790308010661,66790294010661,2001,20,2,111,20479,3,1,826.0,25,0.0004,1,,2004-06-07 22:13:40,2025-05-21 11:27:33,1.0,74.965282,5,1,,,,,,,,,
