CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
3542148010690,3542131010690,1985,4,1,9,101,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542149010690,3542131010690,1985,4,1,9,101,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542169010690,3542150010690,1985,4,1,9,102,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542170010690,3542150010690,1985,4,1,9,102,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542182010690,3542171010690,1985,4,1,9,103,1,1,66.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3542183010690,3542171010690,1985,4,1,9,103,1,1,755.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3542221010690,3542211010690,1985,4,1,9,114,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542222010690,3542211010690,1985,4,1,9,114,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542267010690,3542237010690,1985,4,1,9,119,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3542268010690,3542237010690,1985,4,1,9,119,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542269010690,3542237010690,1985,4,1,9,119,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542270010690,3542237010690,1985,4,1,9,119,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542327010690,3542318010690,1985,4,1,9,136,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542337010690,3542331010690,1985,4,1,9,138,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542426010690,3542420010690,1985,4,1,9,157,1,1,66.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542427010690,3542420010690,1985,4,1,9,157,1,1,755.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542437010690,3542428010690,1985,4,1,9,158,1,1,755.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542454010690,3542441010690,1985,4,1,9,160,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542465010690,3542458010690,1985,4,1,9,162,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542475010690,3542466010690,1985,4,1,9,163,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3542551010690,3542540010690,1985,4,1,9,179,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3542476010690,3542466010690,1985,4,1,9,163,1,1,600.0,47,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542516010690,3542509010690,1985,4,1,9,177,1,1,65.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542538010690,3542517010690,1985,4,1,9,178,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542539010690,3542517010690,1985,4,1,9,178,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542550010690,3542540010690,1985,4,1,9,179,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3542648010690,3542613010690,1985,4,1,9,198,3,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,6.0,,1,0,,,,,,,,,
3542649010690,3542613010690,1985,4,1,9,198,4,1,843.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3542777010690,3542766010690,1985,4,1,9,235,2,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,6.0,,1,0,,,,,,,,,
3542879010690,3542858010690,1985,4,1,9,275,1,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,1.0,,1,0,,,,,,,,,
3543013010690,3542990010690,1985,4,1,9,318,1,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,6.0,,1,0,,,,,,,,,
3543105010690,3543052010690,1985,4,1,9,327,1,1,15.0,12,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3543106010690,3543052010690,1985,4,1,9,327,1,1,93.0,18,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543107010690,3543052010690,1985,4,1,9,327,2,1,15.0,12,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543108010690,3543052010690,1985,4,1,9,327,4,1,93.0,18,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543109010690,3543052010690,1985,4,1,9,327,5,1,93.0,18,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543110010690,3543052010690,1985,4,1,9,327,5,1,746.0,44,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543204010690,3543152010690,1985,4,1,9,351,1,1,15.0,12,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3543205010690,3543152010690,1985,4,1,9,351,1,1,202.0,10,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543206010690,3543152010690,1985,4,1,9,351,2,1,15.0,12,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543207010690,3543152010690,1985,4,1,9,351,2,1,202.0,10,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543208010690,3543152010690,1985,4,1,9,351,3,1,15.0,12,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543209010690,3543152010690,1985,4,1,9,351,3,1,202.0,10,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543240010690,3543210010690,1985,4,1,9,352,4,1,843.0,48,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3543241010690,3543210010690,1985,4,1,9,352,5,1,803.0,48,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3543242010690,3543210010690,1985,4,1,9,352,5,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,6.0,,1,0,,,,,,,,,
3543305010690,3543261010690,1985,4,1,9,367,1,1,843.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543306010690,3543261010690,1985,4,1,9,367,3,1,134.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543307010690,3543261010690,1985,4,1,9,367,3,1,843.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543308010690,3543261010690,1985,4,1,9,367,3,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,1.0,,1,0,,,,,,,,,
3543309010690,3543261010690,1985,4,1,9,367,4,1,134.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3543310010690,3543261010690,1985,4,1,9,367,4,1,803.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543352010690,3543332010690,1985,4,1,9,374,2,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,2.0,,1,0,,,,,,,,,
3543390010690,3543353010690,1985,4,1,9,375,2,1,15.0,12,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543391010690,3543353010690,1985,4,1,9,375,2,1,202.0,10,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3543392010690,3543353010690,1985,4,1,9,375,4,1,15.0,12,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543393010690,3543353010690,1985,4,1,9,375,5,1,800.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543433010690,3543409010690,1985,4,1,9,390,1,1,134.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543434010690,3543409010690,1985,4,1,9,390,3,1,810.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543552010690,3543542010690,1985,4,1,9,437,2,1,810.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543633010690,3543600010690,1985,4,1,9,461,2,1,843.0,48,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3543634010690,3543600010690,1985,4,1,9,461,3,1,843.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543635010690,3543600010690,1985,4,1,9,461,4,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543636010690,3543600010690,1985,4,1,9,461,4,1,843.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543712010690,3543670010690,1985,4,1,9,10062,1,1,65.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543713010690,3543670010690,1985,4,1,9,10062,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543714010690,3543670010690,1985,4,1,9,10062,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543732010690,3543715010690,1985,4,1,9,10063,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543733010690,3543715010690,1985,4,1,9,10063,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543781010690,3543734010690,1985,4,1,9,10073,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543782010690,3543734010690,1985,4,1,9,10073,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543783010690,3543734010690,1985,4,1,9,10073,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543807010690,3543784010690,1985,4,1,9,10074,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543808010690,3543784010690,1985,4,1,9,10074,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543809010690,3543784010690,1985,4,1,9,10074,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543833010690,3543810010690,1985,4,1,9,10075,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543840010690,3543837010690,1985,4,1,9,10082,1,1,460.0,47,0.0,,,2004-05-28 00:00:00,2011-11-23 12:45:07,2.0,,1,0,,,,,,,,,
3543834010690,3543810010690,1985,4,1,9,10075,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543835010690,3543810010690,1985,4,1,9,10075,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543836010690,3543810010690,1985,4,1,9,10075,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543900010690,3543871010690,1985,4,1,9,10084,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543869010690,3543841010690,1985,4,1,9,10083,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543870010690,3543841010690,1985,4,1,9,10083,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543901010690,3543871010690,1985,4,1,9,10084,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543902010690,3543871010690,1985,4,1,9,10084,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3543903010690,3543871010690,1985,4,1,9,10084,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3543924010690,3543904010690,1985,4,1,9,10085,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3543925010690,3543904010690,1985,4,1,9,10085,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3543926010690,3543904010690,1985,4,1,9,10085,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543950010690,3543927010690,1985,4,1,9,10086,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543951010690,3543927010690,1985,4,1,9,10086,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543952010690,3543927010690,1985,4,1,9,10086,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543953010690,3543927010690,1985,4,1,9,10086,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543960010690,3543954010690,1985,4,1,9,10087,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543961010690,3543954010690,1985,4,1,9,10087,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3543976010690,3543962010690,1985,4,1,9,10088,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3543977010690,3543962010690,1985,4,1,9,10088,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544005010690,3543997010690,1985,4,1,9,10095,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3544006010690,3543997010690,1985,4,1,9,10095,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544007010690,3543997010690,1985,4,1,9,10095,1,1,920.0,47,0.0,,,2004-05-28 00:00:00,2009-11-09 12:04:33,6.0,,1,0,,,,,,,,,
3544023010690,3544008010690,1985,4,1,9,10096,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544024010690,3544008010690,1985,4,1,9,10096,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544038010690,3544025010690,1985,4,1,9,10101,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3544075010690,3544039010690,1985,4,1,9,10102,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544076010690,3544039010690,1985,4,1,9,10102,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544126010690,3544077010690,1985,4,1,9,10103,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544127010690,3544077010690,1985,4,1,9,10103,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544144010690,3544136010690,1985,4,1,9,10105,1,1,66.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544145010690,3544136010690,1985,4,1,9,10105,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544160010690,3544146010690,1985,4,1,9,10111,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544193010690,3544161010690,1985,4,1,9,10112,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544194010690,3544161010690,1985,4,1,9,10112,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3544195010690,3544161010690,1985,4,1,9,10112,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544219010690,3544196010690,1985,4,1,9,10113,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544220010690,3544196010690,1985,4,1,9,10113,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3544221010690,3544196010690,1985,4,1,9,10113,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544272010690,3544224010690,1985,4,1,9,10114,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544222010690,3544196010690,1985,4,1,9,10113,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544223010690,3544196010690,1985,4,1,9,10113,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544271010690,3544224010690,1985,4,1,9,10114,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544273010690,3544224010690,1985,4,1,9,10114,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544287010690,3544274010690,1985,4,1,9,10115,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544288010690,3544274010690,1985,4,1,9,10115,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544289010690,3544274010690,1985,4,1,9,10115,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544297010690,3544290010690,1985,4,1,9,10116,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544298010690,3544290010690,1985,4,1,9,10116,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544329010690,3544299010690,1985,4,1,9,10121,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544330010690,3544299010690,1985,4,1,9,10121,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544331010690,3544299010690,1985,4,1,9,10121,1,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,6.0,,1,0,,,,,,,,,
3544378010690,3544332010690,1985,4,1,9,10122,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544379010690,3544332010690,1985,4,1,9,10122,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544380010690,3544332010690,1985,4,1,9,10122,1,1,847.0,48,0.0,,,2004-05-28 00:00:00,2009-08-14 10:38:32,3.0,,1,0,,,,,,,,,
3544404010690,3544381010690,1985,4,1,9,10123,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544405010690,3544381010690,1985,4,1,9,10123,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544406010690,3544381010690,1985,4,1,9,10123,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544418010690,3544407010690,1985,4,1,9,10124,1,1,66.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544419010690,3544407010690,1985,4,1,9,10124,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544420010690,3544407010690,1985,4,1,9,10124,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544461010690,3544426010690,1985,4,1,9,10131,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544462010690,3544426010690,1985,4,1,9,10131,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544463010690,3544426010690,1985,4,1,9,10131,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544479010690,3544464010690,1985,4,1,9,10132,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544480010690,3544464010690,1985,4,1,9,10132,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544481010690,3544464010690,1985,4,1,9,10132,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3544512010690,3544482010690,1985,4,1,9,10133,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544513010690,3544482010690,1985,4,1,9,10133,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544523010690,3544514010690,1985,4,1,9,10134,1,1,755.0,48,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3544543010690,3544529010690,1985,4,1,9,10139,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544550010690,3544544010690,1985,4,1,9,10140,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544551010690,3544544010690,1985,4,1,9,10140,1,1,810.0,48,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544563010690,3544552010690,1985,4,1,9,10141,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544583010690,3544570010690,1985,4,1,9,10146,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544584010690,3544570010690,1985,4,1,9,10146,1,1,300.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544617010690,3544585010690,1985,4,1,9,10151,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544630010690,3544618010690,1985,4,1,9,10152,1,1,114.0,24,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544631010690,3544618010690,1985,4,1,9,10152,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544632010690,3544618010690,1985,4,1,9,10152,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544657010690,3544633010690,1985,4,1,9,10156,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544654010690,3544633010690,1985,4,1,9,10156,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3544655010690,3544633010690,1985,4,1,9,10156,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544656010690,3544633010690,1985,4,1,9,10156,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544694010690,3544658010690,1985,4,1,9,10157,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544695010690,3544658010690,1985,4,1,9,10157,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544696010690,3544658010690,1985,4,1,9,10157,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544732010690,3544697010690,1985,4,1,9,10158,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544733010690,3544697010690,1985,4,1,9,10158,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544734010690,3544697010690,1985,4,1,9,10158,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544746010690,3544735010690,1985,4,1,9,10162,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3544755010690,3544747010690,1985,4,1,9,10163,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544756010690,3544747010690,1985,4,1,9,10163,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,3.0,,1,0,,,,,,,,,
3544757010690,3544747010690,1985,4,1,9,10163,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544763010690,3544758010690,1985,4,1,9,10164,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544764010690,3544758010690,1985,4,1,9,10164,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,4.0,,1,0,,,,,,,,,
3544793010690,3544765010690,1985,4,1,9,10165,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544794010690,3544765010690,1985,4,1,9,10165,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544795010690,3544765010690,1985,4,1,9,10165,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544796010690,3544765010690,1985,4,1,9,10165,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544828010690,3544797010690,1985,4,1,9,10166,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544829010690,3544797010690,1985,4,1,9,10166,1,1,66.0,23,0.0,,,2004-05-28 00:00:00,,2.0,,1,0,,,,,,,,,
3544830010690,3544797010690,1985,4,1,9,10166,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544831010690,3544797010690,1985,4,1,9,10166,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544906010690,3544832010690,1985,4,1,9,10170,1,1,814.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544951010690,3544914010690,1985,4,1,9,10172,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544952010690,3544914010690,1985,4,1,9,10172,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544953010690,3544914010690,1985,4,1,9,10172,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544973010690,3544954010690,1985,4,1,9,10175,1,1,63.0,23,0.0,,,2004-05-28 00:00:00,,5.0,,1,0,,,,,,,,,
3544974010690,3544954010690,1985,4,1,9,10175,1,1,106.0,23,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
3544975010690,3544954010690,1985,4,1,9,10175,1,1,122.0,11,0.0,,,2004-05-28 00:00:00,,1.0,,1,0,,,,,,,,,
3544976010690,3544954010690,1985,4,1,9,10175,1,1,803.0,48,0.0,,,2004-05-28 00:00:00,,6.0,,1,0,,,,,,,,,
